-7.552E+03,-9.3554034E-08
-7.551E+03,-9.0066150E-08
-7.550E+03,-8.2109723E-08
-7.549E+03,-9.4070515E-08
-7.548E+03,-8.2711195E-08
-7.547E+03,-9.4240496E-08
-7.546E+03,-7.2332536E-08
-7.545E+03,-2.273E-12
-7.544E+03,-8.8111367E-08
-7.543E+03,-8.3257096E-08
-7.542E+03,-8.4734625E-08
-7.541E+03,-8.3407464E-08
-7.540E+03,-7.0286224E-08
-7.539E+03,-9.4315680E-08
-7.538E+03,-9.0654547E-08
-7.537E+03,-2.273E-12
-7.536E+03,-9.1229868E-08
-7.535E+03,-9.0291702E-08
-7.534E+03,-6.9678215E-08
-7.533E+03,-7.5539297E-08
-7.532E+03,-9.3031014E-08
-7.531E+03,-8.9311042E-08
-7.530E+03,-8.8595159E-08
-7.529E+03,-8.2403922E-08
-7.528E+03,-7.0456206E-08
-7.527E+03,-8.6071592E-08
-7.526E+03,-8.6094475E-08
-7.525E+03,-9.8440993E-08
-7.524E+03,-2.273E-12
-7.523E+03,-8.0014378E-08
-7.522E+03,-8.8464405E-08
-7.521E+03,-8.7346451E-08
-7.520E+03,-7.6823962E-08
-7.519E+03,-2.273E-12
-7.518E+03,-9.8212172E-08
-7.517E+03,-9.5616690E-08
-7.516E+03,-8.6869197E-08
-7.515E+03,-7.7987680E-08
-7.514E+03,-8.0328190E-08
-7.513E+03,-2.273E-12
-7.512E+03,-2.273E-12
-7.511E+03,-8.9206438E-08
-7.510E+03,-9.2818538E-08
-7.509E+03,-8.4558106E-08
-7.508E+03,-2.273E-12
-7.507E+03,-7.4362504E-08
-7.506E+03,-7.1319187E-08
-7.505E+03,-8.5600875E-08
-7.504E+03,-2.273E-12
-7.503E+03,-8.8765140E-08
-7.502E+03,-8.1138869E-08
-7.501E+03,-9.3331750E-08
-7.500E+03,-9.1291976E-08
-7.499E+03,-8.7777942E-08
-7.498E+03,-9.3965911E-08
-7.497E+03,-9.2122269E-08
-7.496E+03,-9.2812000E-08
-7.495E+03,-9.0991240E-08
-7.494E+03,-9.3978986E-08
-7.493E+03,-2.273E-12
-7.492E+03,-8.0239930E-08
-7.491E+03,-9.1053349E-08
-7.490E+03,-8.2763497E-08
-7.489E+03,-8.4352167E-08
-7.488E+03,-2.273E-12
-7.487E+03,-9.3004864E-08
-7.486E+03,-9.3874383E-08
-7.485E+03,-7.9726718E-08
-7.484E+03,-8.7611230E-08
-7.483E+03,-7.1420522E-08
-7.482E+03,-7.7144311E-08
-7.481E+03,-9.2043816E-08
-7.480E+03,-8.0253006E-08
-7.479E+03,-8.9804641E-08
-7.478E+03,-9.2413198E-08
-7.477E+03,-8.3989323E-08
-7.476E+03,-9.0366886E-08
-7.475E+03,-9.2259561E-08
-7.474E+03,-7.3375305E-08
-7.473E+03,-9.2275906E-08
-7.472E+03,-9.4603340E-08
-7.471E+03,-7.4212136E-08
-7.470E+03,-9.6270464E-08
-7.469E+03,-2.273E-12
-7.468E+03,-7.7412359E-08
-7.467E+03,-7.2567895E-08
-7.466E+03,-7.5692934E-08
-7.465E+03,-8.6127163E-08
-7.464E+03,-8.9827523E-08
-7.463E+03,-8.2887714E-08
-7.462E+03,-7.8732982E-08
-7.461E+03,-9.3204265E-08
-7.460E+03,-8.0331459E-08
-7.459E+03,-8.0132058E-08
-7.458E+03,-8.3492455E-08
-7.457E+03,-7.6179995E-08
-7.456E+03,-9.2910066E-08
-7.455E+03,-8.9422183E-08
-7.454E+03,-9.0497641E-08
-7.453E+03,-2.273E-12
-7.452E+03,-8.4541762E-08
-7.451E+03,-9.2847958E-08
-7.450E+03,-7.2440409E-08
-7.449E+03,-7.9184086E-08
-7.448E+03,-7.7350250E-08
-7.447E+03,-9.0883368E-08
-7.446E+03,-8.5741437E-08
-7.445E+03,-8.9219513E-08
-7.444E+03,-7.6261717E-08
-7.443E+03,-8.6280800E-08
-7.442E+03,-8.6123894E-08
-7.441E+03,-9.5420558E-08
-7.440E+03,-7.8520505E-08
-7.439E+03,-8.5153040E-08
-7.438E+03,-9.1814995E-08
-7.437E+03,-8.7725640E-08
-7.436E+03,-9.2298788E-08
-7.435E+03,-8.0903511E-08
-7.434E+03,-8.1714190E-08
-7.433E+03,-7.1776829E-08
-7.432E+03,-7.9965345E-08
-7.431E+03,-7.2074296E-08
-7.430E+03,-9.6028567E-08
-7.429E+03,-8.3116535E-08
-7.428E+03,-9.3034283E-08
-7.427E+03,-8.7480475E-08
-7.426E+03,-9.4917152E-08
-7.425E+03,-9.3661906E-08
-7.424E+03,-7.7726170E-08
-7.423E+03,-9.4387595E-08
-7.422E+03,-7.3372037E-08
-7.421E+03,-9.6819634E-08
-7.420E+03,-7.1649343E-08
-7.419E+03,-9.3236953E-08
-7.418E+03,-8.4332554E-08
-7.417E+03,-8.9971353E-08
-7.416E+03,-9.3580184E-08
-7.415E+03,-7.1518588E-08
-7.414E+03,-9.8215441E-08
-7.413E+03,-2.273E-12
-7.412E+03,-9.6113558E-08
-7.411E+03,-7.3313197E-08
-7.410E+03,-8.3597059E-08
-7.409E+03,-7.3149754E-08
-7.408E+03,-9.2197453E-08
-7.407E+03,-8.3887988E-08
-7.406E+03,-9.3982255E-08
-7.405E+03,-7.6895877E-08
-7.404E+03,-9.3586722E-08
-7.403E+03,-9.0455146E-08
-7.402E+03,-8.4603870E-08
-7.401E+03,-2.273E-12
-7.400E+03,-8.6123894E-08
-7.399E+03,-8.8856669E-08
-7.398E+03,-9.3557302E-08
-7.397E+03,-9.4642567E-08
-7.396E+03,-8.6362522E-08
-7.395E+03,-7.4650164E-08
-7.394E+03,-8.5545305E-08
-7.393E+03,-8.1008114E-08
-7.392E+03,-8.7147050E-08
-7.391E+03,-9.3688057E-08
-7.390E+03,-8.6882272E-08
-7.389E+03,-7.3819872E-08
-7.388E+03,-8.1766492E-08
-7.387E+03,-8.9729457E-08
-7.386E+03,-8.6055248E-08
-7.385E+03,-8.5715286E-08
-7.384E+03,-9.6561393E-08
-7.383E+03,-9.0876830E-08
-7.382E+03,-9.3465774E-08
-7.381E+03,-9.3844963E-08
-7.380E+03,-8.0184360E-08
-7.379E+03,-9.1066424E-08
-7.378E+03,-7.9713642E-08
-7.377E+03,-8.4450233E-08
-7.376E+03,-7.8602227E-08
-7.375E+03,-8.4142960E-08
-7.374E+03,-2.273E-12
-7.373E+03,-9.5257114E-08
-7.372E+03,-7.7445047E-08
-7.371E+03,-7.3774107E-08
-7.370E+03,-8.3548026E-08
-7.369E+03,-9.1514259E-08
-7.368E+03,-2.273E-12
-7.367E+03,-9.4090128E-08
-7.366E+03,-2.273E-12
-7.365E+03,-2.273E-12
-7.364E+03,-8.6186003E-08
-7.363E+03,-7.3653159E-08
-7.362E+03,-9.3841694E-08
-7.361E+03,-7.1152475E-08
-7.360E+03,-9.2903529E-08
-7.359E+03,-9.3289255E-08
-7.358E+03,-8.5640102E-08
-7.357E+03,-8.8075409E-08
-7.356E+03,-8.8807636E-08
-7.355E+03,-2.273E-12
-7.354E+03,-2.273E-12
-7.353E+03,-8.1210784E-08
-7.352E+03,-7.6611486E-08
-7.351E+03,-9.3191189E-08
-7.350E+03,-2.273E-12
-7.349E+03,-2.273E-12
-7.348E+03,-7.9543661E-08
-7.347E+03,-7.9586156E-08
-7.346E+03,-9.7074605E-08
-7.345E+03,-8.4172380E-08
-7.344E+03,-9.1357354E-08
-7.343E+03,-7.4182716E-08
-7.342E+03,-7.9027180E-08
-7.341E+03,-9.6989615E-08
-7.340E+03,-8.2374502E-08
-7.339E+03,-8.2933478E-08
-7.338E+03,-8.1635737E-08
-7.337E+03,-7.6993943E-08
-7.336E+03,-2.273E-12
-7.335E+03,-9.0945476E-08
-7.334E+03,-9.2995057E-08
-7.333E+03,-7.3051687E-08
-7.332E+03,-2.273E-12
-7.331E+03,-8.1485369E-08
-7.330E+03,-9.0654547E-08
-7.329E+03,-9.4959647E-08
-7.328E+03,-8.9163943E-08
-7.327E+03,-7.3202055E-08
-7.326E+03,-9.3668444E-08
-7.325E+03,-8.8892626E-08
-7.324E+03,-9.7875478E-08
-7.323E+03,-8.0988501E-08
-7.322E+03,-7.2777102E-08
-7.321E+03,-9.0445339E-08
-7.320E+03,-9.4083590E-08
-7.319E+03,-9.6332572E-08
-7.318E+03,-9.6940582E-08
-7.317E+03,-8.8882820E-08
-7.316E+03,-9.3998600E-08
-7.315E+03,-9.2785849E-08
-7.314E+03,-9.0723193E-08
-7.313E+03,-2.273E-12
-7.312E+03,-8.9513711E-08
-7.311E+03,-7.8425708E-08
-7.310E+03,-9.4707944E-08
-7.309E+03,-9.3521345E-08
-7.308E+03,-7.3983315E-08
-7.307E+03,-9.0608783E-08
-7.306E+03,-9.5874930E-08
-7.305E+03,-9.5123091E-08
-7.304E+03,-8.3525144E-08
-7.303E+03,-9.5361718E-08
-7.302E+03,-2.273E-12
-7.301E+03,-9.1497915E-08
-7.300E+03,-2.273E-12
-7.299E+03,-9.3406934E-08
-7.298E+03,-8.2044346E-08
-7.297E+03,-9.0595707E-08
-7.296E+03,-9.3724015E-08
-7.295E+03,-2.273E-12
-7.294E+03,-9.0912787E-08
-7.293E+03,-8.2247016E-08
-7.292E+03,-2.273E-12
-7.291E+03,-9.3746897E-08
-7.290E+03,-8.7013027E-08
-7.289E+03,-8.8091753E-08
-7.288E+03,-9.6564662E-08
-7.287E+03,-7.4270976E-08
-7.286E+03,-8.7457593E-08
-7.285E+03,-9.7375341E-08
-7.284E+03,-9.5446709E-08
-7.283E+03,-9.2651826E-08
-7.282E+03,-7.4865910E-08
-7.281E+03,-9.1736542E-08
-7.280E+03,-7.8582614E-08
-7.279E+03,-8.0527591E-08
-7.278E+03,-9.1403118E-08
-7.277E+03,-7.6431698E-08
-7.276E+03,-9.2959099E-08
-7.275E+03,-8.4891531E-08
-7.274E+03,-9.5152510E-08
-7.273E+03,-9.4495468E-08
-7.272E+03,-7.7098547E-08
-7.271E+03,-2.273E-12
-7.270E+03,-2.273E-12
-7.269E+03,-7.5637363E-08
-7.268E+03,-9.1507722E-08
-7.267E+03,-9.1573099E-08
-7.266E+03,-8.6369060E-08
-7.265E+03,-8.4669248E-08
-7.264E+03,-8.3214601E-08
-7.263E+03,-9.9310512E-08
-7.262E+03,-2.273E-12
-7.261E+03,-9.3410203E-08
-7.260E+03,-2.273E-12
-7.259E+03,-2.273E-12
-7.258E+03,-7.1534932E-08
-7.257E+03,-9.2455694E-08
-7.256E+03,-7.1044602E-08
-7.255E+03,-7.8863736E-08
-7.254E+03,-2.273E-12
-7.253E+03,-8.1589973E-08
-7.252E+03,-2.273E-12
-7.251E+03,-9.0929132E-08
-7.250E+03,-9.7264200E-08
-7.249E+03,-8.3763771E-08
-7.248E+03,-9.3511538E-08
-7.247E+03,-8.0583162E-08
-7.246E+03,-8.3188450E-08
-7.245E+03,-8.8222508E-08
-7.244E+03,-8.5368786E-08
-7.243E+03,-2.273E-12
-7.242E+03,-2.273E-12
-7.241E+03,-8.3253827E-08
-7.240E+03,-8.2135874E-08
-7.239E+03,-9.3851501E-08
-7.238E+03,-2.273E-12
-7.237E+03,-7.9491359E-08
-7.236E+03,-8.8307499E-08
-7.235E+03,-9.9189564E-08
-7.234E+03,-7.7928840E-08
-7.233E+03,-7.7023363E-08
-7.232E+03,-7.5787731E-08
-7.231E+03,-9.6796752E-08
-7.230E+03,-2.273E-12
-7.229E+03,-8.1619393E-08
-7.228E+03,-7.7343712E-08
-7.227E+03,-8.8425178E-08
-7.226E+03,-2.273E-12
-7.225E+03,-7.4055230E-08
-7.224E+03,-2.273E-12
-7.223E+03,-8.6754786E-08
-7.222E+03,-7.9393293E-08
-7.221E+03,-7.9958808E-08
-7.220E+03,-9.7836252E-08
-7.219E+03,-9.3750166E-08
-7.218E+03,-8.7892352E-08
-7.217E+03,-2.273E-12
-7.216E+03,-9.1112188E-08
-7.215E+03,-9.2034009E-08
-7.214E+03,-7.1309380E-08
-7.213E+03,-2.273E-12
-7.212E+03,-2.273E-12
-7.211E+03,-9.7852596E-08
-7.210E+03,-9.0464952E-08
-7.209E+03,-8.7052253E-08
-7.208E+03,-8.9212976E-08
-7.207E+03,-8.9827523E-08
-7.206E+03,-8.8134249E-08
-7.205E+03,-7.1704913E-08
-7.204E+03,-7.6549377E-08
-7.203E+03,-8.1354615E-08
-7.202E+03,-8.2838681E-08
-7.201E+03,-8.8042720E-08
-7.200E+03,-8.1880902E-08
-7.199E+03,-2.273E-12
-7.198E+03,-9.1076231E-08
-7.197E+03,-8.9458141E-08
-7.196E+03,-7.7964797E-08
-7.195E+03,-9.3929953E-08
-7.194E+03,-9.4681793E-08
-7.193E+03,-9.0425726E-08
-7.192E+03,-9.7558398E-08
-7.191E+03,-9.8941130E-08
-7.190E+03,-9.5734369E-08
-7.189E+03,-8.2028002E-08
-7.188E+03,-7.6588604E-08
-7.187E+03,-9.4070515E-08
-7.186E+03,-7.4761306E-08
-7.185E+03,-8.7464131E-08
-7.184E+03,-2.273E-12
-7.183E+03,-7.9818246E-08
-7.182E+03,-8.7424904E-08
-7.181E+03,-8.8689957E-08
-7.180E+03,-8.6078130E-08
-7.179E+03,-7.3342617E-08
-7.178E+03,-7.0658875E-08
-7.177E+03,-8.8735721E-08
-7.176E+03,-8.4224682E-08
-7.175E+03,-2.273E-12
-7.174E+03,-2.273E-12
-7.173E+03,-2.273E-12
-7.172E+03,-7.8167467E-08
-7.171E+03,-8.8300961E-08
-7.170E+03,-8.6624031E-08
-7.169E+03,-8.1903785E-08
-7.168E+03,-9.1105651E-08
-7.167E+03,-2.273E-12
-7.166E+03,-8.0272619E-08
-7.165E+03,-2.273E-12
-7.164E+03,-9.6087407E-08
-7.163E+03,-8.8689957E-08
-7.162E+03,-7.0145663E-08
-7.161E+03,-7.9566543E-08
-7.160E+03,-9.2962368E-08
-7.159E+03,-8.4535224E-08
-7.158E+03,-7.8876812E-08
-7.157E+03,-8.4679054E-08
-7.156E+03,-2.273E-12
-7.155E+03,-9.2883915E-08
-7.154E+03,-9.3929953E-08
-7.153E+03,-2.273E-12
-7.152E+03,-7.9909775E-08
-7.151E+03,-9.1291976E-08
-7.150E+03,-2.273E-12
-7.149E+03,-8.4561375E-08
-7.148E+03,-2.273E-12
-7.147E+03,-7.4270976E-08
-7.146E+03,-8.7562197E-08
-7.145E+03,-9.2746623E-08
-7.144E+03,-9.3305599E-08
-7.143E+03,-7.9788826E-08
-7.142E+03,-7.4960707E-08
-7.141E+03,-8.5306677E-08
-7.140E+03,-9.4054170E-08
-7.139E+03,-9.4214345E-08
-7.138E+03,-7.3414532E-08
-7.137E+03,-9.4439897E-08
-7.136E+03,-9.1233137E-08
-7.135E+03,-8.5019017E-08
-7.134E+03,-8.9418914E-08
-7.133E+03,-2.273E-12
-7.132E+03,-2.273E-12
-7.131E+03,-7.9360605E-08
-7.130E+03,-8.3972979E-08
-7.129E+03,-9.3923416E-08
-7.128E+03,-9.2158226E-08
-7.127E+03,-9.4583727E-08
-7.126E+03,-2.273E-12
-7.125E+03,-2.273E-12
-7.124E+03,-9.5080595E-08
-7.123E+03,-9.3956104E-08
-7.122E+03,-8.8562471E-08
-7.121E+03,-7.3790452E-08
-7.120E+03,-8.8408834E-08
-7.119E+03,-8.4463309E-08
-7.118E+03,-9.2194184E-08
-7.117E+03,-9.4567383E-08
-7.116E+03,-9.4877925E-08
-7.115E+03,-8.0952544E-08
-7.114E+03,-9.6587544E-08
-7.113E+03,-7.6533033E-08
-7.112E+03,-7.6503613E-08
-7.111E+03,-2.273E-12
-7.110E+03,-9.1148146E-08
-7.109E+03,-8.3685318E-08
-7.108E+03,-9.3099661E-08
-7.107E+03,-7.1266885E-08
-7.106E+03,-9.1367160E-08
-7.105E+03,-8.2273167E-08
-7.104E+03,-9.7414568E-08
-7.103E+03,-8.2851757E-08
-7.102E+03,-8.2619667E-08
-7.101E+03,-8.8791291E-08
-7.100E+03,-8.6715560E-08
-7.099E+03,-8.5205342E-08
-7.098E+03,-9.0621858E-08
-7.097E+03,-7.6987406E-08
-7.096E+03,-8.9245664E-08
-7.095E+03,-7.7696750E-08
-7.094E+03,-9.0255745E-08
-7.093E+03,-9.0285165E-08
-7.092E+03,-9.4413746E-08
-7.091E+03,-7.6042703E-08
-7.090E+03,-8.0655077E-08
-7.089E+03,-9.7358997E-08
-7.088E+03,-9.5476128E-08
-7.087E+03,-7.3175904E-08
-7.086E+03,-8.6905154E-08
-7.085E+03,-7.6078660E-08
-7.084E+03,-9.4652373E-08
-7.083E+03,-8.5790470E-08
-7.082E+03,-7.8412633E-08
-7.081E+03,-8.9536594E-08
-7.080E+03,-8.2479106E-08
-7.079E+03,-8.3685318E-08
-7.078E+03,-9.3505000E-08
-7.077E+03,-7.3182442E-08
-7.076E+03,-6.9942993E-08
-7.075E+03,-9.6208355E-08
-7.074E+03,-8.5806814E-08
-7.073E+03,-7.7036439E-08
-7.072E+03,-2.273E-12
-7.071E+03,-9.3377515E-08
-7.070E+03,-8.5316484E-08
-7.069E+03,-8.4907875E-08
-7.068E+03,-7.9095826E-08
-7.067E+03,-9.3279449E-08
-7.066E+03,-8.8513438E-08
-7.065E+03,-8.6823432E-08
-7.064E+03,-2.273E-12
-7.063E+03,-8.4754238E-08
-7.062E+03,-9.0144603E-08
-7.061E+03,-8.5754512E-08
-7.060E+03,-8.3515337E-08
-7.059E+03,-2.273E-12
-7.058E+03,-8.4407738E-08
-7.057E+03,-7.7827505E-08
-7.056E+03,-8.7415098E-08
-7.055E+03,-9.2164764E-08
-7.054E+03,-7.1355144E-08
-7.053E+03,-9.4662180E-08
-7.052E+03,-8.1554016E-08
-7.051E+03,-8.9114909E-08
-7.050E+03,-8.0390298E-08
-7.049E+03,-9.0997778E-08
-7.048E+03,-8.5352441E-08
-7.047E+03,-8.8722645E-08
-7.046E+03,-7.9053331E-08
-7.045E+03,-9.3406934E-08
-7.044E+03,-9.1105651E-08
-7.043E+03,-2.273E-12
-7.042E+03,-8.6561923E-08
-7.041E+03,-7.3394919E-08
-7.040E+03,-8.5339366E-08
-7.039E+03,-9.2959099E-08
-7.038E+03,-7.2038338E-08
-7.037E+03,-8.3884719E-08
-7.036E+03,-9.6803289E-08
-7.035E+03,-8.5829696E-08
-7.034E+03,-8.9703306E-08
-7.033E+03,-8.1933204E-08
-7.032E+03,-9.5074058E-08
-7.031E+03,-2.273E-12
-7.030E+03,-9.3635755E-08
-7.029E+03,-9.6041643E-08
-7.028E+03,-2.273E-12
-7.027E+03,-9.2769505E-08
-7.026E+03,-9.8127181E-08
-7.025E+03,-9.4165312E-08
-7.024E+03,-7.8062864E-08
-7.023E+03,-7.8203425E-08
-7.022E+03,-9.3403666E-08
-7.021E+03,-9.1514259E-08
-7.020E+03,-9.5606883E-08
-7.019E+03,-8.0465482E-08
-7.018E+03,-8.3845493E-08
-7.017E+03,-2.273E-12
-7.016E+03,-9.8506370E-08
-7.015E+03,-9.4034557E-08
-7.014E+03,-9.8879021E-08
-7.013E+03,-2.273E-12
-7.012E+03,-8.6267725E-08
-7.011E+03,-8.3132879E-08
-7.010E+03,-2.273E-12
-7.009E+03,-9.8038922E-08
-7.008E+03,-2.273E-12
-7.007E+03,-8.2031270E-08
-7.006E+03,-9.2805463E-08
-7.005E+03,-8.8908971E-08
-7.004E+03,-7.4914943E-08
-7.003E+03,-8.5002672E-08
-7.002E+03,-7.3960433E-08
-7.001E+03,-2.273E-12
-7.000E+03,-9.5358449E-08
-6.999E+03,-7.8817972E-08
-6.998E+03,-9.1001047E-08
-6.997E+03,-7.3901593E-08
-6.996E+03,-2.273E-12
-6.995E+03,-7.3306659E-08
-6.994E+03,-8.8395758E-08
-6.993E+03,-9.6067794E-08
-6.992E+03,-9.8728653E-08
-6.991E+03,-2.273E-12
-6.990E+03,-2.273E-12
-6.989E+03,-8.9536594E-08
-6.988E+03,-9.3397128E-08
-6.987E+03,-9.3710939E-08
-6.986E+03,-8.8794560E-08
-6.985E+03,-7.8598958E-08
-6.984E+03,-9.4897539E-08
-6.983E+03,-2.273E-12
-6.982E+03,-8.2933478E-08
-6.981E+03,-7.0547734E-08
-6.980E+03,-2.273E-12
-6.979E+03,-8.4842498E-08
-6.978E+03,-7.6931835E-08
-6.977E+03,-9.4554307E-08
-6.976E+03,-9.2952562E-08
-6.975E+03,-9.0693773E-08
-6.974E+03,-8.1498445E-08
-6.973E+03,-8.3188450E-08
-6.972E+03,-7.5225485E-08
-6.971E+03,-8.3502261E-08
-6.970E+03,-7.8432246E-08
-6.969E+03,-8.1678233E-08
-6.968E+03,-8.6284069E-08
-6.967E+03,-7.7373132E-08
-6.966E+03,-2.273E-12
-6.965E+03,-8.4031818E-08
-6.964E+03,-9.3119274E-08
-6.963E+03,-9.2069967E-08
-6.962E+03,-9.5695143E-08
-6.961E+03,-2.273E-12
-6.960E+03,-8.6480201E-08
-6.959E+03,-9.5783402E-08
-6.958E+03,-7.3372037E-08
-6.957E+03,-8.1289237E-08
-6.956E+03,-8.2946554E-08
-6.955E+03,-8.5712017E-08
-6.954E+03,-7.7461392E-08
-6.953E+03,-2.273E-12
-6.952E+03,-9.2602793E-08
-6.951E+03,-9.3442892E-08
-6.950E+03,-8.3250559E-08
-6.949E+03,-8.6820163E-08
-6.948E+03,-8.0700841E-08
-6.947E+03,-9.0821259E-08
-6.946E+03,-8.1776299E-08
-6.945E+03,-7.3581244E-08
-6.944E+03,-2.273E-12
-6.943E+03,-8.7313763E-08
-6.942E+03,-8.2701389E-08
-6.941E+03,-7.5614481E-08
-6.940E+03,-2.273E-12
-6.939E+03,-7.0815781E-08
-6.938E+03,-9.2638750E-08
-6.937E+03,-8.3989323E-08
-6.936E+03,-9.3743628E-08
-6.935E+03,-2.273E-12
-6.934E+03,-7.1668956E-08
-6.933E+03,-7.2309654E-08
-6.932E+03,-9.4913883E-08
-6.931E+03,-2.273E-12
-6.930E+03,-9.2609330E-08
-6.929E+03,-9.6541780E-08
-6.928E+03,-7.1744140E-08
-6.927E+03,-7.8082477E-08
-6.926E+03,-8.7513164E-08
-6.925E+03,-9.2720472E-08
-6.924E+03,-9.5878199E-08
-6.923E+03,-7.3054956E-08
-6.922E+03,-9.2190915E-08
-6.921E+03,-9.2233410E-08
-6.920E+03,-9.5482666E-08
-6.919E+03,-2.273E-12
-6.918E+03,-2.273E-12
-6.917E+03,-8.6620762E-08
-6.916E+03,-8.1589973E-08
-6.915E+03,-7.7069127E-08
-6.914E+03,-8.4835960E-08
-6.913E+03,-7.7775203E-08
-6.912E+03,-9.5482666E-08
-6.911E+03,-8.2155487E-08
-6.910E+03,-2.273E-12
-6.909E+03,-8.5417819E-08
-6.908E+03,-8.6594612E-08
-6.907E+03,-9.2370703E-08
-6.906E+03,-9.3544227E-08
-6.905E+03,-2.273E-12
-6.904E+03,-8.2420266E-08
-6.903E+03,-7.5271249E-08
-6.902E+03,-8.7254923E-08
-6.901E+03,-9.4828892E-08
-6.900E+03,-9.3413472E-08
-6.899E+03,-9.4593534E-08
-6.898E+03,-8.0256275E-08
-6.897E+03,-7.4875716E-08
-6.896E+03,-9.1308321E-08
-6.895E+03,-8.4973253E-08
-6.894E+03,-8.8837056E-08
-6.893E+03,-8.9850405E-08
-6.892E+03,-9.0177292E-08
-6.891E+03,-7.6716090E-08
-6.890E+03,-9.2347821E-08
-6.889E+03,-2.273E-12
-6.888E+03,-8.8503631E-08
-6.887E+03,-8.9510443E-08
-6.886E+03,-8.8369607E-08
-6.885E+03,-2.273E-12
-6.884E+03,-9.3893996E-08
-6.883E+03,-8.1926667E-08
-6.882E+03,-8.4783658E-08
-6.881E+03,-8.8503631E-08
-6.880E+03,-8.6967263E-08
-6.879E+03,-7.6349976E-08
-6.878E+03,-8.0324921E-08
-6.877E+03,-8.2348351E-08
-6.876E+03,-8.3541488E-08
-6.875E+03,-8.8843593E-08
-6.874E+03,-9.6793483E-08
-6.873E+03,-2.273E-12
-6.872E+03,-9.3420010E-08
-6.871E+03,-7.3571438E-08
-6.870E+03,-9.3521345E-08
-6.869E+03,-9.4243765E-08
-6.868E+03,-8.2492181E-08
-6.867E+03,-8.0753143E-08
-6.866E+03,-7.2250815E-08
-6.865E+03,-2.273E-12
-6.864E+03,-9.0991240E-08
-6.863E+03,-9.2135344E-08
-6.862E+03,-8.0936199E-08
-6.861E+03,-7.9213505E-08
-6.860E+03,-8.9804641E-08
-6.859E+03,-8.1982237E-08
-6.858E+03,-8.8503631E-08
-6.857E+03,-2.273E-12
-6.856E+03,-9.3174845E-08
-6.855E+03,-2.273E-12
-6.854E+03,-9.2677977E-08
-6.853E+03,-8.0766218E-08
-6.852E+03,-2.273E-12
-6.851E+03,-8.7166664E-08
-6.850E+03,-9.7375341E-08
-6.849E+03,-8.4460040E-08
-6.848E+03,-7.6971061E-08
-6.847E+03,-9.4099935E-08
-6.846E+03,-2.273E-12
-6.845E+03,-9.3514807E-08
-6.844E+03,-8.9945202E-08
-6.843E+03,-7.7922302E-08
-6.842E+03,-8.5568187E-08
-6.841E+03,-8.7503357E-08
-6.840E+03,-2.273E-12
-6.839E+03,-8.8667074E-08
-6.838E+03,-9.8480219E-08
-6.837E+03,-8.8732452E-08
-6.836E+03,-8.2825606E-08
-6.835E+03,-9.4488930E-08
-6.834E+03,-8.8588622E-08
-6.833E+03,-8.1080030E-08
-6.832E+03,-9.4050902E-08
-6.831E+03,-8.6195810E-08
-6.830E+03,-8.3920677E-08
-6.829E+03,-9.3720746E-08
-6.828E+03,-2.273E-12
-6.827E+03,-8.7124168E-08
-6.826E+03,-9.2753161E-08
-6.825E+03,-8.2276436E-08
-6.824E+03,-9.4603340E-08
-6.823E+03,-9.3681519E-08
-6.822E+03,-9.7313233E-08
-6.821E+03,-2.273E-12
-6.820E+03,-7.7016825E-08
-6.819E+03,-7.7425434E-08
-6.818E+03,-7.6738972E-08
-6.817E+03,-9.8110837E-08
-6.816E+03,-9.1256019E-08
-6.815E+03,-9.4616416E-08
-6.814E+03,-9.4384326E-08
-6.813E+03,-9.2985250E-08
-6.812E+03,-7.9841128E-08
-6.811E+03,-7.1270154E-08
-6.810E+03,-9.5972997E-08
-6.809E+03,-9.1301783E-08
-6.808E+03,-9.4917152E-08
-6.807E+03,-9.6237775E-08
-6.806E+03,-9.8195827E-08
-6.805E+03,-7.6918759E-08
-6.804E+03,-8.5875460E-08
-6.803E+03,-7.4718811E-08
-6.802E+03,-8.5319753E-08
-6.801E+03,-7.9926119E-08
-6.800E+03,-7.3447221E-08
-6.799E+03,-8.3342087E-08
-6.798E+03,-7.4127145E-08
-6.797E+03,-8.2364695E-08
-6.796E+03,-8.6944380E-08
-6.795E+03,-7.4303664E-08
-6.794E+03,-9.1256019E-08
-6.793E+03,-8.0939468E-08
-6.792E+03,-8.9049532E-08
-6.791E+03,-7.2502517E-08
-6.790E+03,-7.9599232E-08
-6.789E+03,-7.8330911E-08
-6.788E+03,-9.2782580E-08
-6.787E+03,-7.1459748E-08
-6.786E+03,-9.0664353E-08
-6.785E+03,-9.5368256E-08
-6.784E+03,-9.9124186E-08
-6.783E+03,-9.3184651E-08
-6.782E+03,-7.1378027E-08
-6.781E+03,-9.1056618E-08
-6.780E+03,-2.273E-12
-6.779E+03,-2.273E-12
-6.778E+03,-8.2286242E-08
-6.777E+03,-7.5013009E-08
-6.776E+03,-9.6440445E-08
-6.775E+03,-8.2812530E-08
-6.774E+03,-8.2050884E-08
-6.773E+03,-2.273E-12
-6.772E+03,-2.273E-12
-6.771E+03,-8.4273715E-08
-6.770E+03,-7.8219769E-08
-6.769E+03,-8.7107824E-08
-6.768E+03,-8.4280252E-08
-6.767E+03,-9.4387595E-08
-6.766E+03,-2.273E-12
-6.765E+03,-9.6335841E-08
-6.764E+03,-8.2920403E-08
