-8.818E+03,7.62E-13
-8.817E+03,7.62E-13
-8.816E+03,1.4788459E-08
-8.815E+03,-1.1103381E-08
-8.814E+03,-1.1082211E-08
-8.813E+03,-9.942382E-09
-8.812E+03,-1.0920652E-08
-8.811E+03,-9.082218E-09
-8.810E+03,7.62E-13
-8.809E+03,7.62E-13
-8.808E+03,7.62E-13
-8.807E+03,-1.757450E-09
-8.806E+03,7.62E-13
-8.805E+03,-9.242663E-09
-8.804E+03,7.62E-13
-8.803E+03,7.62E-13
-8.802E+03,1.094909E-09
-8.801E+03,7.62E-13
-8.800E+03,-8.526231E-09
-8.799E+03,-1.4628718E-08
-8.798E+03,-7.838768E-09
-8.797E+03,-9.882215E-09
-8.796E+03,-5.956879E-09
-8.795E+03,1.6810737E-08
-8.794E+03,-1.0327896E-08
-8.793E+03,7.62E-13
-8.792E+03,6.874278E-09
-8.791E+03,7.091547E-09
-8.790E+03,7.62E-13
-8.789E+03,7.62E-13
-8.788E+03,1.1672034E-08
-8.787E+03,1.0376217E-08
-8.786E+03,1.0072039E-08
-8.785E+03,7.62E-13
-8.784E+03,7.62E-13
-8.783E+03,1.4899879E-08
-8.782E+03,-1.0087229E-08
-8.781E+03,-1.3283876E-08
-8.780E+03,7.62E-13
-8.779E+03,3.113844E-09
-8.778E+03,6.532218E-09
-8.777E+03,7.62E-13
-8.776E+03,-4.07036E-10
-8.775E+03,7.62E-13
-8.774E+03,1.4976759E-08
-8.773E+03,1.5068124E-08
-8.772E+03,-4.383625E-09
-8.771E+03,-1.4396964E-08
-8.770E+03,1.3963949E-08
-8.769E+03,1.6847505E-08
-8.768E+03,-5.902284E-09
-8.767E+03,-6.271085E-09
-8.766E+03,-3.680564E-09
-8.765E+03,7.62E-13
-8.764E+03,-3.487806E-09
-8.763E+03,-9.139042E-09
-8.762E+03,7.62E-13
-8.761E+03,-2.056056E-09
-8.760E+03,7.62E-13
-8.759E+03,1.0738332E-08
-8.758E+03,-4.568583E-09
-8.757E+03,7.62E-13
-8.756E+03,1.4578989E-08
-8.755E+03,-9.706171E-09
-8.754E+03,7.62E-13
-8.753E+03,-1.3454349E-08
-8.752E+03,-1.661628E-09
-8.751E+03,7.62E-13
-8.750E+03,-7.176931E-09
-8.749E+03,1.1021340E-08
-8.748E+03,7.62E-13
-8.747E+03,1.0034156E-08
-8.746E+03,7.62E-13
-8.745E+03,7.62E-13
-8.744E+03,7.62E-13
-8.743E+03,7.62E-13
-8.742E+03,7.62E-13
-8.741E+03,-8.593083E-09
-8.740E+03,7.62E-13
-8.739E+03,1.5800155E-08
-8.738E+03,7.62E-13
-8.737E+03,1.6077591E-08
-8.736E+03,7.366755E-09
-8.735E+03,-1.0161880E-08
-8.734E+03,1.0545575E-08
-8.733E+03,-1.1253799E-08
-8.732E+03,7.62E-13
-8.731E+03,-3.950201E-09
-8.730E+03,7.62E-13
-8.729E+03,7.62E-13
-8.728E+03,-1.0041546E-08
-8.727E+03,-9.285003E-09
-8.726E+03,-1.67483E-10
-8.725E+03,7.62E-13
-8.724E+03,1.7775636E-08
-8.723E+03,7.62E-13
-8.722E+03,7.62E-13
-8.721E+03,-8.472749E-09
-8.720E+03,-8.496147E-09
-8.719E+03,-9.537927E-09
-8.718E+03,1.0814098E-08
-8.717E+03,7.62E-13
-8.716E+03,2.963427E-09
-8.715E+03,-5.955765E-09
-8.714E+03,7.62E-13
-8.713E+03,7.62E-13
-8.712E+03,1.0238055E-08
-8.711E+03,1.8957805E-08
-8.710E+03,-1.0481656E-08
-8.709E+03,7.62E-13
-8.708E+03,7.62E-13
-8.707E+03,7.62E-13
-8.706E+03,7.62E-13
-8.705E+03,-1.0009234E-08
-8.704E+03,-7.540161E-09
-8.703E+03,-1.5689439E-08
-8.702E+03,1.3781220E-08
-8.701E+03,7.62E-13
-8.700E+03,-1.0021491E-08
-8.699E+03,-9.527899E-09
-8.698E+03,-1.4206436E-08
-8.697E+03,7.62E-13
-8.696E+03,-7.498936E-09
-8.695E+03,7.62E-13
-8.694E+03,-1.410933E-09
-8.693E+03,4.46443E-10
-8.692E+03,7.62E-13
-8.691E+03,-8.108405E-09
-8.690E+03,7.62E-13
-8.689E+03,1.0158947E-08
-8.688E+03,7.62E-13
-8.687E+03,7.62E-13
-8.686E+03,-5.903398E-09
-8.685E+03,-2.575275E-09
-8.684E+03,1.336691E-09
-8.683E+03,-2.245471E-09
-8.682E+03,5.651997E-09
-8.681E+03,5.366762E-09
-8.680E+03,7.62E-13
-8.679E+03,7.62E-13
-8.678E+03,-1.0071630E-08
-8.677E+03,-1.2092793E-08
-8.676E+03,-7.979157E-09
-8.675E+03,-7.241555E-09
-8.674E+03,-1.0613132E-08
-8.673E+03,1.6582325E-08
-8.672E+03,8.080959E-09
-8.671E+03,7.62E-13
-8.670E+03,7.62E-13
-8.669E+03,7.62E-13
-8.668E+03,7.62E-13
-8.667E+03,1.0709363E-08
-8.666E+03,7.62E-13
-8.665E+03,7.62E-13
-8.664E+03,7.62E-13
-8.663E+03,-2.174162E-09
-8.662E+03,1.22210E-10
-8.661E+03,7.62E-13
-8.660E+03,7.62E-13
-8.659E+03,9.853656E-09
-8.658E+03,7.62E-13
-8.657E+03,1.0860895E-08
-8.656E+03,-9.803107E-09
-8.655E+03,1.5770071E-08
-8.654E+03,-5.263845E-09
-8.653E+03,-1.3795295E-08
-8.652E+03,-9.927898E-09
-8.651E+03,1.5090408E-08
-8.650E+03,-5.764122E-09
-8.649E+03,7.62E-13
-8.648E+03,-1.4144040E-08
-8.647E+03,7.62E-13
-8.646E+03,-2.931819E-09
-8.645E+03,-6.729022E-09
-8.644E+03,-8.987511E-09
-8.643E+03,1.3029133E-08
-8.642E+03,-5.06200E-10
-8.641E+03,7.62E-13
-8.640E+03,-9.474417E-09
-8.639E+03,-8.838207E-09
-8.638E+03,5.474839E-09
-8.637E+03,1.4828570E-08
-8.636E+03,1.4880938E-08
-8.635E+03,7.62E-13
-8.634E+03,-9.605893E-09
-8.633E+03,1.84605E-10
-8.632E+03,4.46443E-10
-8.631E+03,2.296019E-09
-8.630E+03,7.62E-13
-8.629E+03,-1.0056031E-08
-8.628E+03,7.62E-13
-8.627E+03,7.62E-13
-8.626E+03,3.70677E-10
-8.625E+03,-9.853246E-09
-8.624E+03,7.62E-13
-8.623E+03,7.62E-13
-8.622E+03,7.62E-13
-8.621E+03,-1.6072725E-08
-8.620E+03,7.62E-13
-8.619E+03,-1.1227058E-08
-8.618E+03,5.189603E-09
-8.617E+03,7.62E-13
-8.616E+03,-3.804240E-09
-8.615E+03,9.874825E-09
-8.614E+03,-6.344622E-09
-8.613E+03,7.62E-13
-8.612E+03,7.62E-13
-8.611E+03,-1.2903933E-08
-8.610E+03,-1.1681652E-08
-8.609E+03,7.62E-13
-8.608E+03,7.62E-13
-8.607E+03,-1.3061035E-08
-8.606E+03,7.62E-13
-8.605E+03,-6.043787E-09
-8.604E+03,-1.0217590E-08
-8.603E+03,7.62E-13
-8.602E+03,1.824712E-09
-8.601E+03,1.6057536E-08
-8.600E+03,-1.0850457E-08
-8.599E+03,7.62E-13
-8.598E+03,-1.3692788E-08
-8.597E+03,-6.938492E-09
-8.596E+03,-7.682779E-09
-8.595E+03,-1.2169673E-08
-8.594E+03,-4.15950E-10
-8.593E+03,7.62E-13
-8.592E+03,1.774572E-09
-8.591E+03,-3.387528E-09
-8.590E+03,7.62E-13
-8.589E+03,-4.116217E-09
-8.588E+03,-1.4255460E-08
-8.587E+03,7.62E-13
-8.586E+03,-5.789749E-09
-8.585E+03,7.62E-13
-8.584E+03,-3.559115E-09
-8.583E+03,7.62E-13
-8.582E+03,4.621360E-09
-8.581E+03,5.126094E-09
-8.580E+03,2.829722E-09
-8.579E+03,-9.549069E-09
-8.578E+03,-9.985836E-09
-8.577E+03,1.0330534E-08
-8.576E+03,1.28895E-10
-8.575E+03,2.054237E-09
-8.574E+03,4.649215E-09
-8.573E+03,7.06052E-10
-8.572E+03,7.62E-13
-8.571E+03,-1.804246E-09
-8.570E+03,-1.2730117E-08
-8.569E+03,7.62E-13
-8.568E+03,-1.0232075E-08
-8.567E+03,7.62E-13
-8.566E+03,-1.3229280E-08
-8.565E+03,1.5187343E-08
-8.564E+03,-9.252691E-09
-8.563E+03,9.464799E-09
-8.562E+03,-3.434325E-09
-8.561E+03,7.62E-13
-8.560E+03,7.62E-13
-8.559E+03,9.124967E-09
-8.558E+03,-7.32383E-10
-8.557E+03,-9.658261E-09
-8.556E+03,7.62E-13
-8.555E+03,7.62E-13
-8.554E+03,-3.469979E-09
-8.553E+03,-4.876103E-09
-8.552E+03,7.62E-13
-8.551E+03,4.693783E-09
-8.550E+03,7.62E-13
-8.549E+03,-1.3799752E-08
-8.548E+03,-1.0088343E-08
-8.547E+03,7.62E-13
-8.546E+03,7.62E-13
-8.545E+03,1.3483728E-08
-8.544E+03,7.62E-13
-8.543E+03,-1.0517311E-08
-8.542E+03,7.62E-13
-8.541E+03,3.966209E-09
-8.540E+03,-2.071655E-09
-8.539E+03,7.62E-13
-8.538E+03,1.1673148E-08
-8.537E+03,-1.0947393E-08
-8.536E+03,1.263153E-09
-8.535E+03,1.6599038E-08
-8.534E+03,7.62E-13
-8.533E+03,-8.51603E-10
-8.532E+03,5.907150E-09
-8.531E+03,1.7585107E-08
-8.530E+03,2.963427E-09
-8.529E+03,-4.999779E-09
-8.528E+03,2.204655E-09
-8.527E+03,7.62E-13
-8.526E+03,-1.3274962E-08
-8.525E+03,1.867051E-09
-8.524E+03,7.62E-13
-8.523E+03,1.4141107E-08
-8.522E+03,7.62E-13
-8.521E+03,1.3887069E-08
-8.520E+03,1.4293753E-08
-8.519E+03,7.62E-13
-8.518E+03,7.62E-13
-8.517E+03,7.62E-13
-8.516E+03,7.62E-13
-8.515E+03,7.62E-13
-8.514E+03,1.449225E-09
-8.513E+03,-7.233756E-09
-8.512E+03,-1.802018E-09
-8.511E+03,1.8619087E-08
-8.510E+03,-9.828734E-09
-8.509E+03,7.62E-13
-8.508E+03,6.420797E-09
-8.507E+03,7.62E-13
-8.506E+03,7.62E-13
-8.505E+03,-2.742405E-09
-8.504E+03,7.62E-13
-8.503E+03,3.812449E-09
-8.502E+03,-5.715097E-09
-8.501E+03,-9.812020E-09
-8.500E+03,-9.917870E-09
-8.499E+03,7.62E-13
-8.498E+03,-1.4624262E-08
-8.497E+03,-1.2980813E-08
-8.496E+03,3.893786E-09
-8.495E+03,7.62E-13
-8.494E+03,7.62E-13
-8.493E+03,2.681533E-09
-8.492E+03,7.62E-13
-8.491E+03,6.556730E-09
-8.490E+03,-6.030417E-09
-8.489E+03,5.914949E-09
-8.488E+03,-5.084459E-09
-8.487E+03,7.62E-13
-8.486E+03,6.294892E-09
-8.485E+03,7.62E-13
-8.484E+03,1.5433582E-08
-8.483E+03,-3.593656E-09
-8.482E+03,6.414112E-09
-8.481E+03,2.853121E-09
-8.480E+03,7.62E-13
-8.479E+03,7.62E-13
-8.478E+03,7.62E-13
-8.477E+03,7.62E-13
-8.476E+03,1.1638608E-08
-8.475E+03,7.62E-13
-8.474E+03,7.62E-13
-8.473E+03,-5.713983E-09
-8.472E+03,7.62E-13
-8.471E+03,-1.0934023E-08
-8.470E+03,5.159520E-09
-8.469E+03,-1.096728E-09
-8.468E+03,-8.482777E-09
-8.467E+03,4.699354E-09
-8.466E+03,7.62E-13
-8.465E+03,7.62E-13
-8.464E+03,7.62E-13
-8.463E+03,-8.818152E-09
-8.462E+03,7.62E-13
-8.461E+03,1.6331629E-08
-8.460E+03,5.693223E-09
-8.459E+03,7.62E-13
-8.458E+03,-1.3222595E-08
-8.457E+03,1.4483167E-08
-8.456E+03,-3.295049E-09
-8.455E+03,-1.3242650E-08
-8.454E+03,-9.554640E-09
-8.453E+03,8.741681E-09
-8.452E+03,1.1255322E-08
-8.451E+03,-1.963577E-09
-8.450E+03,1.4357262E-08
-8.449E+03,7.62E-13
-8.448E+03,-1.2282208E-08
-8.447E+03,-1.770820E-09
-8.446E+03,-2.368033E-09
-8.445E+03,9.656442E-09
-8.444E+03,2.019697E-09
-8.443E+03,5.352277E-09
-8.442E+03,7.62E-13
-8.441E+03,7.62E-13
-8.440E+03,-1.1430957E-08
-8.439E+03,3.057020E-09
-8.438E+03,5.393502E-09
-8.437E+03,7.62E-13
-8.436E+03,4.831944E-09
-8.435E+03,-1.0672185E-08
-8.434E+03,7.62E-13
-8.433E+03,7.62E-13
-8.432E+03,7.898230E-09
-8.431E+03,1.1187356E-08
-8.430E+03,7.62E-13
-8.429E+03,1.4380661E-08
-8.428E+03,7.62E-13
-8.427E+03,7.62E-13
-8.426E+03,-1.0473857E-08
-8.425E+03,7.62E-13
-8.424E+03,7.62E-13
-8.423E+03,7.62E-13
-8.422E+03,-1.5507824E-08
-8.421E+03,6.826367E-09
-8.420E+03,5.444756E-09
-8.419E+03,-9.879987E-09
-8.418E+03,7.62E-13
-8.417E+03,7.62E-13
-8.416E+03,7.62E-13
-8.415E+03,7.62E-13
-8.414E+03,-3.364130E-09
-8.413E+03,1.0460896E-08
-8.412E+03,1.287666E-09
-8.411E+03,-9.043221E-09
-8.410E+03,-3.225969E-09
-8.409E+03,-1.4017021E-08
-8.408E+03,7.62E-13
-8.407E+03,7.62E-13
-8.406E+03,-3.588085E-09
-8.405E+03,7.62E-13
-8.404E+03,7.62E-13
-8.403E+03,-9.918984E-09
-8.402E+03,7.62E-13
-8.401E+03,1.9283152E-08
-8.400E+03,7.62E-13
-8.399E+03,1.5325505E-08
-8.398E+03,7.62E-13
-8.397E+03,7.62E-13
-8.396E+03,6.154503E-09
-8.395E+03,-1.5598075E-08
-8.394E+03,7.62E-13
-8.393E+03,7.62E-13
-8.392E+03,-5.045462E-09
-8.391E+03,-8.659935E-09
-8.390E+03,7.62E-13
-8.389E+03,-1.0074972E-08
-8.388E+03,7.62E-13
-8.387E+03,1.0660338E-08
-8.386E+03,7.62E-13
-8.385E+03,1.5724389E-08
-8.384E+03,1.771230E-09
-8.383E+03,7.62E-13
-8.382E+03,-9.193638E-09
-8.381E+03,9.845856E-09
-8.380E+03,7.62E-13
-8.379E+03,-1.1855468E-08
-8.378E+03,7.62E-13
-8.377E+03,-4.253264E-09
-8.376E+03,7.62E-13
-8.375E+03,-1.1891123E-08
-8.374E+03,7.62E-13
-8.373E+03,-1.0685555E-08
-8.372E+03,1.5498206E-08
-8.371E+03,7.62E-13
-8.370E+03,2.180142E-09
-8.369E+03,-1.0066059E-08
-8.368E+03,7.62E-13
-8.367E+03,1.6094304E-08
-8.366E+03,7.62E-13
-8.365E+03,5.711050E-09
-8.364E+03,6.123305E-09
-8.363E+03,7.62E-13
-8.362E+03,7.62E-13
-8.361E+03,1.1692090E-08
-8.360E+03,-1.0710068E-08
-8.359E+03,6.523304E-09
-8.358E+03,7.62E-13
-8.357E+03,7.62E-13
-8.356E+03,1.0347247E-08
-8.355E+03,-1.2222041E-08
-8.354E+03,4.260358E-09
-8.353E+03,-8.658821E-09
-8.352E+03,2.11346E-10
-8.351E+03,7.62E-13
-8.350E+03,7.62E-13
-8.349E+03,8.628033E-09
-8.348E+03,1.5511576E-08
-8.347E+03,1.4255870E-08
-8.346E+03,-9.819820E-09
-8.345E+03,-8.633194E-09
-8.344E+03,7.62E-13
-8.343E+03,7.62E-13
-8.342E+03,-9.055477E-09
-8.341E+03,7.62E-13
-8.340E+03,4.030833E-09
-8.339E+03,-9.579152E-09
-8.338E+03,-5.002008E-09
-8.337E+03,7.62E-13
-8.336E+03,7.62E-13
-8.335E+03,-7.669409E-09
-8.334E+03,7.62E-13
-8.333E+03,7.62E-13
-8.332E+03,7.62E-13
-8.331E+03,7.62E-13
-8.330E+03,6.862022E-09
-8.329E+03,-1.2112849E-08
-8.328E+03,7.62E-13
-8.327E+03,7.62E-13
-8.326E+03,7.62E-13
-8.325E+03,-1.2391400E-08
-8.324E+03,7.62E-13
-8.323E+03,-5.582507E-09
-8.322E+03,7.62E-13
-8.321E+03,9.947249E-09
-8.320E+03,7.62E-13
-8.319E+03,7.62E-13
-8.318E+03,7.62E-13
-8.317E+03,-5.604791E-09
-8.316E+03,2.156744E-09
-8.315E+03,7.62E-13
-8.314E+03,1.0812984E-08
-8.313E+03,1.1313261E-08
-8.312E+03,5.289882E-09
-8.311E+03,4.759521E-09
-8.310E+03,7.62E-13
-8.309E+03,-7.363003E-09
-8.308E+03,7.62E-13
-8.307E+03,7.62E-13
-8.306E+03,2.400754E-09
-8.305E+03,7.62E-13
-8.304E+03,-2.967474E-09
-8.303E+03,4.962306E-09
-8.302E+03,7.62E-13
-8.301E+03,7.62E-13
-8.300E+03,1.4987901E-08
-8.299E+03,7.62E-13
-8.298E+03,-1.0956307E-08
-8.297E+03,7.62E-13
-8.296E+03,-9.719542E-09
-8.295E+03,7.62E-13
-8.294E+03,-1.1458812E-08
-8.293E+03,-2.210930E-09
-8.292E+03,-2.038229E-09
-8.291E+03,7.62E-13
-8.290E+03,7.62E-13
-8.289E+03,7.62E-13
-8.288E+03,7.62E-13
-8.287E+03,7.62E-13
-8.286E+03,7.62E-13
-8.285E+03,7.62E-13
-8.284E+03,-1.1008674E-08
-8.283E+03,1.227499E-09
-8.282E+03,7.62E-13
-8.281E+03,-1.5332894E-08
-8.280E+03,2.977911E-09
-8.279E+03,1.5131633E-08
-8.278E+03,7.62E-13
-8.277E+03,7.62E-13
-8.276E+03,6.296007E-09
-8.275E+03,-9.249348E-09
-8.274E+03,1.3752250E-08
-8.273E+03,7.62E-13
-8.272E+03,7.62E-13
-8.271E+03,7.62E-13
-8.270E+03,-1.3576911E-08
-8.269E+03,1.5425783E-08
-8.268E+03,-7.098937E-09
-8.267E+03,-1.5230388E-08
-8.266E+03,1.0808527E-08
-8.265E+03,5.023587E-09
-8.264E+03,-9.852132E-09
-8.263E+03,7.62E-13
-8.262E+03,7.62E-13
-8.261E+03,-1.0208677E-08
-8.260E+03,7.62E-13
-8.259E+03,7.62E-13
-8.258E+03,7.62E-13
-8.257E+03,6.553387E-09
-8.256E+03,-1.0089457E-08
-8.255E+03,7.62E-13
-8.254E+03,7.62E-13
-8.253E+03,1.5387900E-08
-8.252E+03,7.62E-13
-8.251E+03,6.713833E-09
-8.250E+03,1.4412973E-08
-8.249E+03,-1.0058259E-08
-8.248E+03,-3.15672E-10
-8.247E+03,7.62E-13
-8.246E+03,1.7482601E-08
-8.245E+03,7.62E-13
-8.244E+03,3.230835E-09
-8.243E+03,-1.0249902E-08
-8.242E+03,1.2837490E-08
-8.241E+03,5.257570E-09
-8.240E+03,1.2062005E-08
-8.239E+03,7.62E-13
-8.238E+03,-7.479994E-09
-8.237E+03,-4.263291E-09
-8.236E+03,7.62E-13
-8.235E+03,1.6968953E-08
-8.234E+03,7.62E-13
-8.233E+03,9.771205E-09
-8.232E+03,1.5304335E-08
-8.231E+03,-5.895598E-09
-8.230E+03,7.62E-13
-8.229E+03,7.62E-13
-8.228E+03,7.62E-13
-8.227E+03,1.0185688E-08
-8.226E+03,7.62E-13
-8.225E+03,-1.3401981E-08
-8.224E+03,-4.786967E-09
-8.223E+03,-5.152425E-09
-8.222E+03,7.62E-13
-8.221E+03,7.62E-13
-8.220E+03,-4.955211E-09
-8.219E+03,7.62E-13
-8.218E+03,-1.3007554E-08
-8.217E+03,7.62E-13
-8.216E+03,-1.3852119E-08
-8.215E+03,7.62E-13
-8.214E+03,-1.0190849E-08
-8.213E+03,7.62E-13
-8.212E+03,-1.3134573E-08
-8.211E+03,-1.5520080E-08
-8.210E+03,-4.608694E-09
-8.209E+03,2.904374E-09
-8.208E+03,-3.864407E-09
-8.207E+03,1.4958932E-08
-8.206E+03,7.113831E-09
-8.205E+03,7.62E-13
-8.204E+03,-1.0009234E-08
-8.203E+03,7.845862E-09
-8.202E+03,1.5894862E-08
-8.201E+03,9.266471E-09
-8.200E+03,7.62E-13
-8.199E+03,-1.0122883E-08
-8.198E+03,7.62E-13
-8.197E+03,-1.0087229E-08
-8.196E+03,7.62E-13
-8.195E+03,-9.788622E-09
-8.194E+03,7.62E-13
-8.193E+03,-1.0446002E-08
-8.192E+03,4.564536E-09
-8.191E+03,7.62E-13
-8.190E+03,1.4971188E-08
-8.189E+03,7.62E-13
-8.188E+03,7.62E-13
-8.187E+03,1.7969507E-08
-8.186E+03,7.62E-13
-8.185E+03,7.62E-13
-8.184E+03,1.5077037E-08
-8.183E+03,-9.703943E-09
-8.182E+03,1.180702E-09
-8.181E+03,7.62E-13
-8.180E+03,-1.1668282E-08
-8.179E+03,-4.173041E-09
-8.178E+03,4.439745E-09
-8.177E+03,7.62E-13
-8.176E+03,9.074828E-09
-8.175E+03,-1.0126226E-08
-8.174E+03,-1.3573568E-08
-8.173E+03,1.5758929E-08
-8.172E+03,-9.595865E-09
-8.171E+03,1.4318265E-08
-8.170E+03,7.62E-13
-8.169E+03,3.452562E-09
-8.168E+03,-5.038777E-09
-8.167E+03,9.26664E-10
-8.166E+03,4.668157E-09
-8.165E+03,4.610218E-09
-8.164E+03,-8.735701E-09
-8.163E+03,1.0570088E-08
-8.162E+03,7.62E-13
-8.161E+03,9.055886E-09
-8.160E+03,1.22210E-10
-8.159E+03,-1.0414804E-08
-8.158E+03,-8.417039E-09
-8.157E+03,7.62E-13
-8.156E+03,9.680954E-09
-8.155E+03,-9.824277E-09
-8.154E+03,-6.146294E-09
-8.153E+03,5.135007E-09
-8.152E+03,7.62E-13
-8.151E+03,-1.3624822E-08
-8.150E+03,1.0855324E-08
-8.149E+03,7.62E-13
-8.148E+03,7.62E-13
-8.147E+03,-1.2064938E-08
-8.146E+03,7.62E-13
-8.145E+03,-4.042679E-09
-8.144E+03,7.62E-13
-8.143E+03,1.0850867E-08
-8.142E+03,7.62E-13
-8.141E+03,7.62E-13
-8.140E+03,7.62E-13
-8.139E+03,-5.368580E-09
-8.138E+03,7.62E-13
-8.137E+03,7.62E-13
-8.136E+03,7.62E-13
-8.135E+03,7.62E-13
-8.134E+03,7.62E-13
-8.133E+03,1.6978981E-08
-8.132E+03,7.62E-13
-8.131E+03,-1.0569678E-08
-8.130E+03,7.62E-13
-8.129E+03,7.62E-13
-8.128E+03,7.62E-13
-8.127E+03,-8.171914E-09
-8.126E+03,1.0995713E-08
-8.125E+03,-1.3368555E-08
-8.124E+03,7.62E-13
-8.123E+03,8.210207E-09
-8.122E+03,7.62E-13
-8.121E+03,3.567324E-09
-8.120E+03,-2.901736E-09
-8.119E+03,-4.11493E-10
-8.118E+03,7.62E-13
-8.117E+03,7.62E-13
-8.116E+03,1.195187E-09
-8.115E+03,4.759521E-09
-8.114E+03,7.62E-13
-8.113E+03,1.5419098E-08
-8.112E+03,7.62E-13
-8.111E+03,1.1377885E-08
-8.110E+03,-7.506735E-09
-8.109E+03,-4.771368E-09
-8.108E+03,-1.0432631E-08
-8.107E+03,7.62E-13
-8.106E+03,7.62E-13
-8.105E+03,-9.713971E-09
-8.104E+03,-1.0311183E-08
-8.103E+03,-1.2775799E-08
-8.102E+03,7.62E-13
-8.101E+03,7.62E-13
-8.100E+03,9.15522E-10
-8.099E+03,7.62E-13
-8.098E+03,1.1153930E-08
-8.097E+03,1.0476495E-08
-8.096E+03,-1.5404203E-08
-8.095E+03,9.229702E-09
-8.094E+03,3.861474E-09
-8.093E+03,7.62E-13
-8.092E+03,9.372320E-09
-8.091E+03,-9.969123E-09
-8.090E+03,7.62E-13
-8.089E+03,-9.454361E-09
-8.088E+03,-7.579158E-09
-8.087E+03,-1.4121756E-08
-8.086E+03,7.62E-13
-8.085E+03,-4.721229E-09
-8.084E+03,-7.806456E-09
-8.083E+03,7.62E-13
-8.082E+03,1.0439726E-08
-8.081E+03,-1.515668E-09
-8.080E+03,3.825819E-09
-8.079E+03,-9.584723E-09
-8.078E+03,-7.278324E-09
-8.077E+03,7.62E-13
-8.076E+03,7.62E-13
-8.075E+03,-7.666066E-09
-8.074E+03,7.62E-13
-8.073E+03,-9.806449E-09
-8.072E+03,-4.949640E-09
-8.071E+03,1.5763386E-08
-8.070E+03,7.62E-13
-8.069E+03,7.62E-13
-8.068E+03,7.62E-13
-8.067E+03,7.62E-13
-8.066E+03,-1.4130670E-08
-8.065E+03,3.864817E-09
-8.064E+03,7.62E-13
-8.063E+03,7.62E-13
-8.062E+03,7.62E-13
-8.061E+03,7.62E-13
-8.060E+03,1.5461437E-08
-8.059E+03,1.7322156E-08
-8.058E+03,1.0738332E-08
-8.057E+03,7.62E-13
-8.056E+03,-1.1697251E-08
-8.055E+03,7.62E-13
-8.054E+03,1.514963E-09
-8.053E+03,7.62E-13
-8.052E+03,7.62E-13
-8.051E+03,-4.345742E-09
-8.050E+03,7.62E-13
-8.049E+03,-1.1048785E-08
-8.048E+03,7.62E-13
-8.047E+03,-4.913986E-09
-8.046E+03,-2.126251E-09
-8.045E+03,7.62E-13
-8.044E+03,-1.0756864E-08
-8.043E+03,-4.804794E-09
-8.042E+03,1.5309906E-08
-8.041E+03,7.62E-13
-8.040E+03,7.62E-13
-8.039E+03,-1.5581362E-08
-8.038E+03,-6.557435E-09
-8.037E+03,7.62E-13
-8.036E+03,-8.327903E-09
-8.035E+03,-1.0284442E-08
-8.034E+03,7.62E-13
-8.033E+03,6.515505E-09
-8.032E+03,-1.4393622E-08
-8.031E+03,-8.235424E-09
-8.030E+03,1.0564517E-08
-8.029E+03,1.753403E-09
-8.028E+03,7.62E-13
-8.027E+03,7.62E-13
-8.026E+03,-6.419274E-09
-8.025E+03,-1.0315640E-08
-8.024E+03,7.62E-13
-8.023E+03,7.62E-13
-8.022E+03,3.826934E-09
-8.021E+03,1.9205158E-08
-8.020E+03,7.62E-13
-8.019E+03,-1.0042660E-08
-8.018E+03,-1.2987498E-08
-8.017E+03,7.601852E-09
-8.016E+03,7.62E-13
-8.015E+03,9.47834E-10
-8.014E+03,7.62E-13
-8.013E+03,-1.105641E-09
-8.012E+03,-9.912299E-09
-8.011E+03,-9.131243E-09
-8.010E+03,-1.100070E-09
-8.009E+03,-1.2294464E-08
-8.008E+03,-3.224855E-09
-8.007E+03,-1.3777468E-08
-8.006E+03,7.62E-13
-8.005E+03,1.1210754E-08
-8.004E+03,7.62E-13
-8.003E+03,4.698240E-09
-8.002E+03,7.62E-13
-8.001E+03,7.62E-13
-8.000E+03,7.62E-13
-7.999E+03,7.62E-13
-7.998E+03,1.0348361E-08
-7.997E+03,-5.266074E-09
-7.996E+03,-1.0917309E-08
-7.995E+03,-1.0822602E-08
-7.994E+03,1.3742223E-08
-7.993E+03,4.600190E-09
-7.992E+03,7.62E-13
-7.991E+03,1.5207399E-08
-7.990E+03,9.978446E-09
-7.989E+03,-6.798102E-09
-7.988E+03,-7.508964E-09
-7.987E+03,7.62E-13
-7.986E+03,1.5390128E-08
-7.985E+03,7.62E-13
-7.984E+03,-5.259389E-09
-7.983E+03,1.5148346E-08
-7.982E+03,-1.5617016E-08
-7.981E+03,7.62E-13
-7.980E+03,3.831390E-09
-7.979E+03,7.62E-13
-7.978E+03,-9.729569E-09
-7.977E+03,2.58143E-10
-7.976E+03,7.62E-13
-7.975E+03,7.62E-13
-7.974E+03,4.859799E-09
-7.973E+03,1.811341E-09
-7.972E+03,-1.0126226E-08
-7.971E+03,-3.737388E-09
-7.970E+03,7.62E-13
-7.969E+03,7.62E-13
-7.968E+03,-7.766344E-09
-7.967E+03,7.62E-13
-7.966E+03,7.62E-13
-7.965E+03,1.902706E-09
-7.964E+03,1.1404626E-08
-7.963E+03,1.5923831E-08
-7.962E+03,7.62E-13
-7.961E+03,-5.94222E-10
-7.960E+03,8.961179E-09
-7.959E+03,-9.36283E-10
-7.958E+03,7.62E-13
-7.957E+03,7.62E-13
-7.956E+03,4.525539E-09
-7.955E+03,-5.179166E-09
