-8.87874E-08,15
-8.87493E-08,10
-8.87113E-08,16
-8.86732E-08,9
-8.86352E-08,8
-8.85971E-08,20
-8.85590E-08,17
-8.85210E-08,16
-8.84829E-08,9
-8.84449E-08,13
-8.84068E-08,17
-8.83688E-08,9
-8.83307E-08,8
-8.82927E-08,15
-8.82546E-08,8
-8.82166E-08,14
-8.81785E-08,7
-8.81405E-08,11
-8.81024E-08,13
-8.80644E-08,16
-8.80263E-08,16
-8.79883E-08,12
-8.79502E-08,7
-8.79122E-08,8
-8.78741E-08,7
-8.78360E-08,13
-8.77980E-08,8
-8.77599E-08,9
-8.77219E-08,15
-8.76838E-08,10
-8.76458E-08,13
-8.76077E-08,11
-8.75697E-08,10
-8.75316E-08,19
-8.74936E-08,21
-8.74555E-08,15
-8.74175E-08,10
-8.73794E-08,17
-8.73414E-08,8
-8.73033E-08,14
-8.72653E-08,13
-8.72272E-08,11
-8.71891E-08,7
-8.71511E-08,13
-8.71130E-08,11
-8.70750E-08,11
-8.70369E-08,15
-8.69989E-08,17
-8.69608E-08,7
-8.69228E-08,16
-8.68847E-08,8
-8.68467E-08,12
-8.68086E-08,9
-8.67706E-08,9
-8.67325E-08,13
-8.66945E-08,12
-8.66564E-08,10
-8.66184E-08,19
-8.65803E-08,16
-8.65422E-08,9
-8.65042E-08,7
-8.64661E-08,7
-8.64281E-08,8
-8.63900E-08,20
-8.63520E-08,9
-8.63139E-08,13
-8.62759E-08,17
-8.62378E-08,13
-8.61998E-08,14
-8.61617E-08,15
-8.61237E-08,16
-8.60856E-08,17
-8.60476E-08,13
-8.60095E-08,8
-8.59715E-08,7
-8.59334E-08,14
-8.58953E-08,15
-8.58573E-08,12
-8.58192E-08,15
-8.57812E-08,10
-8.57431E-08,19
-8.57051E-08,17
-8.56670E-08,10
-8.56290E-08,9
-8.55909E-08,10
-8.55529E-08,16
-8.55148E-08,14
-8.54768E-08,17
-8.54387E-08,18
-8.54007E-08,14
-8.53626E-08,14
-8.53246E-08,15
-8.52865E-08,6
-8.52484E-08,9
-8.52104E-08,15
-8.51723E-08,20
-8.51343E-08,18
-8.50962E-08,9
-8.50582E-08,9
-8.50201E-08,15
-8.49821E-08,12
-8.49440E-08,10
-8.49060E-08,21
-8.48679E-08,12
-8.48299E-08,6
-8.47918E-08,17
-8.47538E-08,14
-8.47157E-08,12
-8.46777E-08,16
-8.46396E-08,8
-8.46015E-08,18
-8.45635E-08,11
-8.45254E-08,16
-8.44874E-08,11
-8.44493E-08,14
-8.44113E-08,14
-8.43732E-08,7
-8.43352E-08,9
-8.42971E-08,9
-8.42591E-08,6
-8.42210E-08,11
-8.41830E-08,14
-8.41449E-08,13
-8.41069E-08,3
-8.40688E-08,10
-8.40308E-08,11
-8.39927E-08,13
-8.39547E-08,9
-8.39166E-08,11
-8.38785E-08,16
-8.38405E-08,6
-8.38024E-08,12
-8.37644E-08,10
-8.37263E-08,8
-8.36883E-08,8
-8.36502E-08,7
-8.36122E-08,12
-8.35741E-08,9
-8.35361E-08,12
-8.34980E-08,12
-8.34600E-08,10
-8.34219E-08,11
-8.33839E-08,12
-8.33458E-08,12
-8.33078E-08,13
-8.32697E-08,7
-8.32316E-08,12
-8.31936E-08,13
-8.31555E-08,17
-8.31175E-08,17
-8.30794E-08,11
-8.30414E-08,10
-8.30033E-08,12
-8.29653E-08,10
-8.29272E-08,16
-8.28892E-08,8
-8.28511E-08,7
-8.28131E-08,7
-8.27750E-08,14
-8.27370E-08,9
-8.26989E-08,12
-8.26609E-08,6
-8.26228E-08,8
-8.25847E-08,11
-8.25467E-08,12
-8.25086E-08,9
-8.24706E-08,10
-8.24325E-08,6
-8.23945E-08,8
-8.23564E-08,10
-8.23184E-08,11
-8.22803E-08,6
-8.22423E-08,6
-8.22042E-08,9
-8.21662E-08,7
-8.21281E-08,13
-8.20901E-08,8
-8.20520E-08,13
-8.20140E-08,10
-8.19759E-08,7
-8.19378E-08,11
-8.18998E-08,9
-8.18617E-08,12
-8.18237E-08,9
-8.17856E-08,9
-8.17476E-08,7
-8.17095E-08,6
-8.16715E-08,7
-8.16334E-08,8
-8.15954E-08,8
-8.15573E-08,6
-8.15193E-08,12
-8.14812E-08,9
-8.14432E-08,10
-8.14051E-08,10
-8.13671E-08,9
-8.13290E-08,7
-8.12909E-08,9
-8.12529E-08,7
-8.12148E-08,11
-8.11768E-08,17
-8.11387E-08,8
-8.11007E-08,8
-8.10626E-08,7
-8.10246E-08,8
-8.09865E-08,10
-8.09485E-08,8
-8.09104E-08,3
-8.08724E-08,10
-8.08343E-08,6
-8.07963E-08,6
-8.07582E-08,11
-8.07202E-08,6
-8.06821E-08,8
-8.06441E-08,10
-8.06060E-08,8
-8.05679E-08,15
-8.05299E-08,10
-8.04918E-08,17
-8.04538E-08,9
-8.04157E-08,9
-8.03777E-08,6
-8.03396E-08,12
-8.03016E-08,13
-8.02635E-08,13
-8.02255E-08,11
-8.01874E-08,8
-8.01494E-08,6
-8.01113E-08,11
-8.00733E-08,11
-8.00352E-08,6
-7.99972E-08,8
-7.99591E-08,12
-7.99210E-08,11
-7.98830E-08,7
-7.98449E-08,9
-7.98069E-08,14
-7.97688E-08,6
-7.97308E-08,9
-7.96927E-08,4
-7.96547E-08,9
-7.96166E-08,9
-7.95786E-08,16
-7.95405E-08,12
-7.95025E-08,8
-7.94644E-08,9
-7.94264E-08,10
-7.93883E-08,7
-7.93503E-08,9
-7.93122E-08,7
-7.92741E-08,5
-7.92361E-08,8
-7.91980E-08,12
-7.91600E-08,10
-7.91219E-08,9
-7.90839E-08,10
-7.90458E-08,16
-7.90078E-08,7
-7.89697E-08,5
-7.89317E-08,9
-7.88936E-08,4
-7.88556E-08,9
-7.88175E-08,6
-7.87795E-08,8
-7.87414E-08,8
-7.87034E-08,12
-7.86653E-08,12
-7.86272E-08,4
-7.85892E-08,14
-7.85511E-08,5
-7.85131E-08,9
-7.84750E-08,8
-7.84370E-08,12
-7.83989E-08,7
-7.83609E-08,8
-7.83228E-08,9
-7.82848E-08,4
-7.82467E-08,8
-7.82087E-08,7
-7.81706E-08,13
-7.81326E-08,7
-7.80945E-08,11
-7.80565E-08,5
-7.80184E-08,8
-7.79803E-08,8
-7.79423E-08,12
-7.79042E-08,7
-7.78662E-08,7
-7.78281E-08,6
-7.77901E-08,4
-7.77520E-08,5
-7.77140E-08,9
-7.76759E-08,8
-7.76379E-08,11
-7.75998E-08,14
-7.75618E-08,6
-7.75237E-08,5
-7.74857E-08,10
-7.74476E-08,7
-7.74096E-08,12
-7.73715E-08,8
-7.73335E-08,12
-7.72954E-08,7
-7.72573E-08,6
-7.72193E-08,2
-7.71812E-08,7
-7.71432E-08,10
-7.71051E-08,5
-7.70671E-08,10
-7.70290E-08,10
-7.69910E-08,8
-7.69529E-08,10
-7.69149E-08,11
-7.68768E-08,6
-7.68388E-08,10
-7.68007E-08,5
-7.67627E-08,8
-7.67246E-08,7
-7.66866E-08,6
-7.66485E-08,10
-7.66104E-08,4
-7.65724E-08,6
-7.65343E-08,5
-7.64963E-08,6
-7.64582E-08,5
-7.64202E-08,6
-7.63821E-08,10
-7.63441E-08,4
-7.63060E-08,5
-7.62680E-08,6
-7.62299E-08,11
-7.61919E-08,10
-7.61538E-08,6
-7.61158E-08,11
-7.60777E-08,7
-7.60397E-08,7
-7.60016E-08,10
-7.59635E-08,5
-7.59255E-08,7
-7.58874E-08,4
-7.58494E-08,8
-7.58113E-08,5
-7.57733E-08,4
-7.57352E-08,13
-7.56972E-08,8
-7.56591E-08,7
-7.56211E-08,5
-7.55830E-08,8
-7.55450E-08,14
-7.55069E-08,10
-7.54689E-08,8
-7.54308E-08,4
-7.53928E-08,8
-7.53547E-08,4
-7.53166E-08,5
-7.52786E-08,5
-7.52405E-08,5
-7.52025E-08,5
-7.51644E-08,10
-7.51264E-08,7
-7.50883E-08,8
-7.50503E-08,1
-7.50122E-08,9
-7.49742E-08,2
-7.49361E-08,8
-7.48981E-08,7
-7.48600E-08,7
-7.48220E-08,4
-7.47839E-08,6
-7.47459E-08,8
-7.47078E-08,7
-7.46697E-08,6
-7.46317E-08,2
-7.45936E-08,6
-7.45556E-08,8
-7.45175E-08,5
-7.44795E-08,11
-7.44414E-08,4
-7.44034E-08,7
-7.43653E-08,7
-7.43273E-08,2
-7.42892E-08,5
-7.42512E-08,2
-7.42131E-08,8
-7.41751E-08,7
-7.41370E-08,12
-7.40990E-08,7
-7.40609E-08,11
-7.40229E-08,8
-7.39848E-08,14
-7.39467E-08,8
-7.39087E-08,9
-7.38706E-08,6
-7.38326E-08,6
-7.37945E-08,9
-7.37565E-08,8
-7.37184E-08,9
-7.36804E-08,9
-7.36423E-08,5
-7.36043E-08,4
-7.35662E-08,12
-7.35282E-08,4
-7.34901E-08,5
-7.34521E-08,7
-7.34140E-08,12
-7.33760E-08,7
-7.33379E-08,3
-7.32998E-08,4
-7.32618E-08,17
-7.32237E-08,4
-7.31857E-08,9
-7.31476E-08,10
-7.31096E-08,4
-7.30715E-08,9
-7.30335E-08,5
-7.29954E-08,9
-7.29574E-08,12
-7.29193E-08,8
-7.28813E-08,5
-7.28432E-08,9
-7.28052E-08,3
-7.27671E-08,13
-7.27291E-08,6
-7.26910E-08,4
-7.26529E-08,9
-7.26149E-08,7
-7.25768E-08,8
-7.25388E-08,5
-7.25007E-08,9
-7.24627E-08,9
-7.24246E-08,7
-7.23866E-08,5
-7.23485E-08,7
-7.23105E-08,3
-7.22724E-08,5
-7.22344E-08,12
-7.21963E-08,7
-7.21583E-08,8
-7.21202E-08,14
-7.20822E-08,5
-7.20441E-08,7
-7.20060E-08,7
-7.19680E-08,4
-7.19299E-08,7
-7.18919E-08,5
-7.18538E-08,7
-7.18158E-08,4
-7.17777E-08,4
-7.17397E-08,6
-7.17016E-08,10
-7.16636E-08,8
-7.16255E-08,1
-7.15875E-08,6
-7.15494E-08,5
-7.15114E-08,3
-7.14733E-08,7
-7.14353E-08,7
-7.13972E-08,12
-7.13591E-08,5
-7.13211E-08,6
-7.12830E-08,6
-7.12450E-08,4
-7.12069E-08,7
-7.11689E-08,4
-7.11308E-08,7
-7.10928E-08,2
-7.10547E-08,7
-7.10167E-08,5
-7.09786E-08,1
-7.09406E-08,5
-7.09025E-08,4
-7.08645E-08,2
-7.08264E-08,12
-7.07884E-08,9
-7.07503E-08,2
-7.07123E-08,4
-7.06742E-08,3
-7.06361E-08,2
-7.05981E-08,6
-7.05600E-08,6
-7.05220E-08,1
-7.04839E-08,4
-7.04459E-08,5
-7.04078E-08,4
-7.03698E-08,7
-7.03317E-08,5
-7.02937E-08,4
-7.02556E-08,2
-7.02176E-08,4
-7.01795E-08,3
-7.01415E-08,3
-7.01034E-08,8
-7.00654E-08,8
-7.00273E-08,4
-6.99892E-08,7
-6.99512E-08,5
-6.99131E-08,5
-6.98751E-08,5
-6.98370E-08,4
-6.97990E-08,1
-6.97609E-08,2
-6.97229E-08,6
-6.96848E-08,9
-6.96468E-08,6
-6.96087E-08,1
-6.95707E-08,6
-6.95326E-08,1
-6.94946E-08,1
-6.94565E-08,2
-6.94185E-08,1
-6.93804E-08,1
-6.93423E-08,0
-6.93043E-08,0
-6.92662E-08,1
-6.92282E-08,0
-6.91901E-08,0
-6.91521E-08,0
-6.91140E-08,0
-6.90760E-08,0
-6.90379E-08,0
-6.89999E-08,0
-6.89618E-08,0
-6.89238E-08,0
-6.88857E-08,0
-6.88477E-08,0
-6.88096E-08,0
-6.87716E-08,0
-6.87335E-08,0
-6.86954E-08,0
-6.86574E-08,0
-6.86193E-08,0
-6.85813E-08,0
-6.85432E-08,0
-6.85052E-08,0
-6.84671E-08,0
-6.84291E-08,0
-6.83910E-08,0
-6.83530E-08,0
-6.83149E-08,0
-6.82769E-08,0
-6.82388E-08,0
-6.82008E-08,0
-6.81627E-08,0
-6.81247E-08,0
-6.80866E-08,0
-6.80485E-08,0
-6.80105E-08,0
-6.79724E-08,0
-6.79344E-08,0
-6.78963E-08,0
-6.78583E-08,0
-6.78202E-08,0
-6.77822E-08,0
-6.77441E-08,0
-6.77061E-08,0
-6.76680E-08,0
-6.76300E-08,0
-6.75919E-08,0
-6.75539E-08,0
-6.75158E-08,0
-6.74778E-08,0
-6.74397E-08,0
-6.74017E-08,0
-6.73636E-08,0
-6.73255E-08,0
-6.72875E-08,0
-6.72494E-08,0
-6.72114E-08,0
-6.71733E-08,0
-6.71353E-08,0
-6.70972E-08,0
-6.70592E-08,0
-6.70211E-08,0
-6.69831E-08,0
-6.69450E-08,0
-6.69070E-08,0
-6.68689E-08,0
-6.68309E-08,0
-6.67928E-08,0
-6.67548E-08,0
-6.67167E-08,0
-6.66786E-08,0
-6.66406E-08,0
-6.66025E-08,0
-6.65645E-08,0
-6.65264E-08,0
-6.64884E-08,0
-6.64503E-08,0
-6.64123E-08,0
-6.63742E-08,0
-6.63362E-08,0
-6.62981E-08,0
-6.62601E-08,0
-6.62220E-08,0
-6.61840E-08,0
-6.61459E-08,0
-6.61079E-08,0
-6.60698E-08,0
-6.60317E-08,0
-6.59937E-08,0
-6.59556E-08,0
-6.59176E-08,0
-6.58795E-08,0
-6.58415E-08,0
-6.58034E-08,0
-6.57654E-08,0
-6.57273E-08,0
-6.56893E-08,0
-6.56512E-08,0
-6.56132E-08,0
-6.55751E-08,0
-6.55371E-08,0
-6.54990E-08,0
-6.54610E-08,0
-6.54229E-08,0
-6.53848E-08,0
-6.53468E-08,0
-6.53087E-08,0
-6.52707E-08,0
-6.52326E-08,0
-6.51946E-08,0
-6.51565E-08,0
-6.51185E-08,0
-6.50804E-08,0
-6.50424E-08,0
-6.50043E-08,0
-6.49663E-08,0
-6.49282E-08,0
-6.48902E-08,0
-6.48521E-08,0
-6.48141E-08,0
-6.47760E-08,0
-6.47379E-08,0
-6.46999E-08,0
-6.46618E-08,0
-6.46238E-08,0
-6.45857E-08,0
-6.45477E-08,0
-6.45096E-08,0
-6.44716E-08,0
-6.44335E-08,0
-6.43955E-08,0
-6.43574E-08,0
-6.43194E-08,0
-6.42813E-08,0
-6.42433E-08,0
-6.42052E-08,0
-6.41672E-08,0
-6.41291E-08,0
-6.40911E-08,0
-6.40530E-08,0
-6.40149E-08,0
-6.39769E-08,0
-6.39388E-08,0
-6.39008E-08,0
-6.38627E-08,0
-6.38247E-08,0
-6.37866E-08,0
-6.37486E-08,0
-6.37105E-08,0
