-5.044E+03,-2.45256775E-05
-5.043E+03,-2.45256775E-05
-5.042E+03,-2.45040288E-05
-5.041E+03,-2.45032556E-05
-5.040E+03,-2.45272239E-05
-5.039E+03,-2.45233580E-05
-5.038E+03,-2.45233580E-05
-5.037E+03,-2.45264507E-05
-5.036E+03,-2.45125336E-05
-5.035E+03,-2.45125336E-05
-5.034E+03,-2.45125336E-05
-5.033E+03,-7.414E-10
-5.032E+03,-2.45071214E-05
-5.031E+03,-2.45279970E-05
-5.030E+03,-2.45256775E-05
-5.029E+03,-2.45249043E-05
-5.028E+03,-2.45264507E-05
-5.027E+03,-2.45279970E-05
-5.026E+03,-2.45380482E-05
-5.025E+03,-2.45264507E-05
-5.024E+03,-2.45256775E-05
-5.023E+03,-2.45063483E-05
-5.022E+03,-2.45210385E-05
-5.021E+03,-2.45194922E-05
-5.020E+03,-2.45210385E-05
-5.019E+03,-2.45264507E-05
-5.018E+03,-2.45310897E-05
-5.017E+03,-2.45109873E-05
-5.016E+03,-2.45256775E-05
-5.015E+03,-2.45225848E-05
-5.014E+03,-2.45256775E-05
-5.013E+03,-2.45117605E-05
-5.012E+03,-2.45256775E-05
-5.011E+03,-2.45140800E-05
-5.010E+03,-2.45218117E-05
-5.009E+03,-2.45094410E-05
-5.008E+03,-2.45334092E-05
-5.007E+03,-2.45272239E-05
-5.006E+03,-2.45272239E-05
-5.005E+03,-2.45256775E-05
-5.004E+03,-2.45225848E-05
-5.003E+03,-2.45171726E-05
-5.002E+03,-7.414E-10
-5.001E+03,-2.45048019E-05
-5.000E+03,-2.45264507E-05
-4.999E+03,-2.45264507E-05
-4.998E+03,-2.45349555E-05
-4.997E+03,-2.45303165E-05
-4.996E+03,-2.45063483E-05
-4.995E+03,-2.45334092E-05
-4.994E+03,-2.45264507E-05
-4.993E+03,-2.45218117E-05
-4.992E+03,-2.45264507E-05
-4.991E+03,-2.45256775E-05
-4.990E+03,-2.45365019E-05
-4.989E+03,-7.414E-10
-4.988E+03,-2.45202653E-05
-4.987E+03,-7.414E-10
-4.986E+03,-2.45071214E-05
-4.985E+03,-2.45264507E-05
-4.984E+03,-2.45279970E-05
-4.983E+03,-2.45102141E-05
-4.982E+03,-2.45094410E-05
-4.981E+03,-2.45148531E-05
-4.980E+03,-2.45264507E-05
-4.979E+03,-2.45349555E-05
-4.978E+03,-7.414E-10
-4.977E+03,-2.45078946E-05
-4.976E+03,-2.45303165E-05
-4.975E+03,-2.45349555E-05
-4.974E+03,-2.45187190E-05
-4.973E+03,-2.45071214E-05
-4.972E+03,-2.45349555E-05
-4.971E+03,-2.45272239E-05
-4.970E+03,-2.45326360E-05
-4.969E+03,-2.45318629E-05
-4.968E+03,-2.45318629E-05
-4.967E+03,-2.45388214E-05
-4.966E+03,-2.45334092E-05
-4.965E+03,-2.45078946E-05
-4.964E+03,-2.45287702E-05
-4.963E+03,-2.45264507E-05
-4.962E+03,-2.45218117E-05
-4.961E+03,-2.45225848E-05
-4.960E+03,-2.45341824E-05
-4.959E+03,-2.45365019E-05
-4.958E+03,-2.45048019E-05
-4.957E+03,-2.45249043E-05
-4.956E+03,-2.45264507E-05
-4.955E+03,-2.45380482E-05
-4.954E+03,-7.414E-10
-4.953E+03,-2.45202653E-05
-4.952E+03,-2.45078946E-05
-4.951E+03,-7.414E-10
-4.950E+03,-2.45241312E-05
-4.949E+03,-2.45187190E-05
-4.948E+03,-2.45179458E-05
-4.947E+03,-2.45117605E-05
-4.946E+03,-2.45194922E-05
-4.945E+03,-2.45256775E-05
-4.944E+03,-2.45318629E-05
-4.943E+03,-2.45357287E-05
-4.942E+03,-2.45295434E-05
-4.941E+03,-2.45048019E-05
-4.940E+03,-2.45264507E-05
-4.939E+03,-2.45310897E-05
-4.938E+03,-2.45256775E-05
-4.937E+03,-2.45256775E-05
-4.936E+03,-2.45156263E-05
-4.935E+03,-2.45272239E-05
-4.934E+03,-2.45094410E-05
-4.933E+03,-2.45372751E-05
-4.932E+03,-2.45249043E-05
-4.931E+03,-2.45171726E-05
-4.930E+03,-2.45102141E-05
-4.929E+03,-2.45256775E-05
-4.928E+03,-2.45125336E-05
-4.927E+03,-2.45256775E-05
-4.926E+03,-2.45264507E-05
-4.925E+03,-2.45078946E-05
-4.924E+03,-2.45287702E-05
-4.923E+03,-2.45287702E-05
-4.922E+03,-2.45295434E-05
-4.921E+03,-2.45063483E-05
-4.920E+03,-2.45365019E-05
-4.919E+03,-2.45264507E-05
-4.918E+03,-2.45279970E-05
-4.917E+03,-2.45148531E-05
-4.916E+03,-2.45256775E-05
-4.915E+03,-2.45171726E-05
-4.914E+03,-2.45349555E-05
-4.913E+03,-2.45225848E-05
-4.912E+03,-2.45102141E-05
-4.911E+03,-2.45102141E-05
-4.910E+03,-2.45272239E-05
-4.909E+03,-2.45334092E-05
-4.908E+03,-2.45163995E-05
-4.907E+03,-2.45009361E-05
-4.906E+03,-2.45163995E-05
-4.905E+03,-2.45279970E-05
-4.904E+03,-2.45287702E-05
-4.903E+03,-7.414E-10
-4.902E+03,-2.45279970E-05
-4.901E+03,-2.45264507E-05
-4.900E+03,-2.45357287E-05
-4.899E+03,-2.45156263E-05
-4.898E+03,-2.45071214E-05
-4.897E+03,-2.45225848E-05
-4.896E+03,-2.45287702E-05
-4.895E+03,-2.45032556E-05
-4.894E+03,-2.45055751E-05
-4.893E+03,-2.45256775E-05
-4.892E+03,-2.45272239E-05
-4.891E+03,-2.45380482E-05
-4.890E+03,-2.45318629E-05
-4.889E+03,-2.45218117E-05
-4.888E+03,-2.45241312E-05
-4.887E+03,-2.45202653E-05
-4.886E+03,-2.45256775E-05
-4.885E+03,-2.45225848E-05
-4.884E+03,-2.45303165E-05
-4.883E+03,-2.45295434E-05
-4.882E+03,-2.45102141E-05
-4.881E+03,-2.45334092E-05
-4.880E+03,-2.45264507E-05
-4.879E+03,-7.414E-10
-4.878E+03,-2.45117605E-05
-4.877E+03,-7.414E-10
-4.876E+03,-2.45094410E-05
-4.875E+03,-2.45094410E-05
-4.874E+03,-2.45233580E-05
-4.873E+03,-2.45264507E-05
-4.872E+03,-2.45094410E-05
-4.871E+03,-2.45272239E-05
-4.870E+03,-2.45256775E-05
-4.869E+03,-2.45326360E-05
-4.868E+03,-2.45202653E-05
-4.867E+03,-2.45264507E-05
-4.866E+03,-2.45256775E-05
-4.865E+03,-2.45017093E-05
-4.864E+03,-2.45287702E-05
-4.863E+03,-2.45148531E-05
-4.862E+03,-2.45256775E-05
-4.861E+03,-2.45032556E-05
-4.860E+03,-2.45256775E-05
-4.859E+03,-2.45326360E-05
-4.858E+03,-2.45365019E-05
-4.857E+03,-2.45156263E-05
-4.856E+03,-2.45264507E-05
-4.855E+03,-2.45210385E-05
-4.854E+03,-2.45256775E-05
-4.853E+03,-2.45372751E-05
-4.852E+03,-2.45310897E-05
-4.851E+03,-7.414E-10
-4.850E+03,-2.45163995E-05
-4.849E+03,-2.45310897E-05
-4.848E+03,-2.45117605E-05
-4.847E+03,-2.45272239E-05
-4.846E+03,-7.414E-10
-4.845E+03,-2.45388214E-05
-4.844E+03,-2.45272239E-05
-4.843E+03,-2.45225848E-05
-4.842E+03,-2.45194922E-05
-4.841E+03,-2.45272239E-05
-4.840E+03,-2.45310897E-05
-4.839E+03,-2.45156263E-05
-4.838E+03,-2.45140800E-05
-4.837E+03,-2.45287702E-05
-4.836E+03,-2.45225848E-05
-4.835E+03,-2.45264507E-05
-4.834E+03,-2.45272239E-05
-4.833E+03,-2.45388214E-05
-4.832E+03,-2.45171726E-05
-4.831E+03,-2.45334092E-05
-4.830E+03,-2.45086678E-05
-4.829E+03,-2.45256775E-05
-4.828E+03,-2.45040288E-05
-4.827E+03,-2.45310897E-05
-4.826E+03,-2.45241312E-05
-4.825E+03,-2.45117605E-05
-4.824E+03,-2.45218117E-05
-4.823E+03,-2.45334092E-05
-4.822E+03,-2.45117605E-05
-4.821E+03,-2.45264507E-05
-4.820E+03,-2.45040288E-05
-4.819E+03,-2.45210385E-05
-4.818E+03,-2.45009361E-05
-4.817E+03,-2.45249043E-05
-4.816E+03,-2.45117605E-05
-4.815E+03,-2.45264507E-05
-4.814E+03,-2.45365019E-05
-4.813E+03,-2.45295434E-05
-4.812E+03,-2.45326360E-05
-4.811E+03,-2.45140800E-05
-4.810E+03,-2.45187190E-05
-4.809E+03,-2.45264507E-05
-4.808E+03,-2.45349555E-05
-4.807E+03,-2.45256775E-05
-4.806E+03,-2.45063483E-05
-4.805E+03,-2.45094410E-05
-4.804E+03,-2.45256775E-05
-4.803E+03,-2.45264507E-05
-4.802E+03,-2.45171726E-05
-4.801E+03,-2.45256775E-05
-4.800E+03,-2.45388214E-05
-4.799E+03,-2.45318629E-05
-4.798E+03,-2.45055751E-05
-4.797E+03,-2.45264507E-05
-4.796E+03,-2.45117605E-05
-4.795E+03,-2.45171726E-05
-4.794E+03,-2.45256775E-05
-4.793E+03,-2.45256775E-05
-4.792E+03,-7.414E-10
-4.791E+03,-2.45202653E-05
-4.790E+03,-2.45256775E-05
-4.789E+03,-2.45094410E-05
-4.788E+03,-2.45272239E-05
-4.787E+03,-2.45264507E-05
-4.786E+03,-2.45341824E-05
-4.785E+03,-2.45249043E-05
-4.784E+03,-2.45156263E-05
-4.783E+03,-2.45365019E-05
-4.782E+03,-2.45171726E-05
-4.781E+03,-2.45094410E-05
-4.780E+03,-2.45218117E-05
-4.779E+03,-2.45264507E-05
-4.778E+03,-2.45249043E-05
-4.777E+03,-2.45241312E-05
-4.776E+03,-2.45078946E-05
-4.775E+03,-2.45256775E-05
-4.774E+03,-2.45272239E-05
-4.773E+03,-2.45133068E-05
-4.772E+03,-2.45194922E-05
-4.771E+03,-2.45094410E-05
-4.770E+03,-2.45163995E-05
-4.769E+03,-2.45233580E-05
-4.768E+03,-2.45264507E-05
-4.767E+03,-2.45249043E-05
-4.766E+03,-2.45156263E-05
-4.765E+03,-2.45225848E-05
-4.764E+03,-2.45063483E-05
-4.763E+03,-2.45372751E-05
-4.762E+03,-2.45249043E-05
-4.761E+03,-2.45187190E-05
-4.760E+03,-2.45341824E-05
-4.759E+03,-2.45063483E-05
-4.758E+03,-2.45225848E-05
-4.757E+03,-2.45334092E-05
-4.756E+03,-2.45287702E-05
-4.755E+03,-2.45303165E-05
-4.754E+03,-2.45303165E-05
-4.753E+03,-2.45272239E-05
-4.752E+03,-2.45163995E-05
-4.751E+03,-2.45357287E-05
-4.750E+03,-2.45256775E-05
-4.749E+03,-7.414E-10
-4.748E+03,-2.45202653E-05
-4.747E+03,-2.45279970E-05
-4.746E+03,-2.45357287E-05
-4.745E+03,-2.45163995E-05
-4.744E+03,-2.45125336E-05
-4.743E+03,-2.45063483E-05
-4.742E+03,-2.45349555E-05
-4.741E+03,-2.45187190E-05
-4.740E+03,-2.45225848E-05
-4.739E+03,-2.45140800E-05
-4.738E+03,-2.45094410E-05
-4.737E+03,-2.45125336E-05
-4.736E+03,-2.45241312E-05
-4.735E+03,-2.45264507E-05
-4.734E+03,-7.414E-10
-4.733E+03,-2.45163995E-05
-4.732E+03,-2.45133068E-05
-4.731E+03,-2.45094410E-05
-4.730E+03,-2.45272239E-05
-4.729E+03,-2.45264507E-05
-4.728E+03,-7.414E-10
-4.727E+03,-2.45279970E-05
-4.726E+03,-2.45365019E-05
-4.725E+03,-2.45357287E-05
-4.724E+03,-7.414E-10
-4.723E+03,-2.45233580E-05
-4.722E+03,-2.45256775E-05
-4.721E+03,-2.45102141E-05
-4.720E+03,-2.45140800E-05
-4.719E+03,-2.45055751E-05
-4.718E+03,-2.45109873E-05
-4.717E+03,-2.45279970E-05
-4.716E+03,-2.45287702E-05
-4.715E+03,-2.45256775E-05
-4.714E+03,-2.45017093E-05
-4.713E+03,-2.45163995E-05
-4.712E+03,-2.45318629E-05
-4.711E+03,-2.45349555E-05
-4.710E+03,-2.45264507E-05
-4.709E+03,-2.45241312E-05
-4.708E+03,-7.414E-10
-4.707E+03,-2.45202653E-05
-4.706E+03,-2.45133068E-05
-4.705E+03,-7.414E-10
-4.704E+03,-7.414E-10
-4.703E+03,-2.45310897E-05
-4.702E+03,-2.45357287E-05
-4.701E+03,-2.45256775E-05
-4.700E+03,-2.45179458E-05
-4.699E+03,-2.45310897E-05
-4.698E+03,-2.45334092E-05
-4.697E+03,-2.45264507E-05
-4.696E+03,-2.45032556E-05
-4.695E+03,-2.45264507E-05
-4.694E+03,-2.45341824E-05
-4.693E+03,-7.414E-10
-4.692E+03,-2.45318629E-05
-4.691E+03,-2.45272239E-05
-4.690E+03,-2.45210385E-05
-4.689E+03,-2.45218117E-05
-4.688E+03,-2.45264507E-05
-4.687E+03,-2.45334092E-05
-4.686E+03,-7.414E-10
-4.685E+03,-2.45326360E-05
-4.684E+03,-2.45326360E-05
-4.683E+03,-2.45202653E-05
-4.682E+03,-2.45365019E-05
-4.681E+03,-2.45272239E-05
-4.680E+03,-2.45310897E-05
-4.679E+03,-2.45256775E-05
-4.678E+03,-2.45287702E-05
-4.677E+03,-2.45094410E-05
-4.676E+03,-2.45388214E-05
-4.675E+03,-2.45256775E-05
-4.674E+03,-2.45202653E-05
-4.673E+03,-2.45179458E-05
-4.672E+03,-2.45225848E-05
-4.671E+03,-2.45341824E-05
-4.670E+03,-2.45334092E-05
-4.669E+03,-2.45264507E-05
-4.668E+03,-2.45218117E-05
-4.667E+03,-2.45086678E-05
-4.666E+03,-2.45272239E-05
-4.665E+03,-2.45078946E-05
-4.664E+03,-2.45272239E-05
-4.663E+03,-2.45310897E-05
-4.662E+03,-2.45357287E-05
-4.661E+03,-2.45310897E-05
-4.660E+03,-2.45086678E-05
-4.659E+03,-2.45256775E-05
-4.658E+03,-2.45102141E-05
-4.657E+03,-2.45109873E-05
-4.656E+03,-2.45148531E-05
-4.655E+03,-2.45303165E-05
-4.654E+03,-7.414E-10
-4.653E+03,-2.45125336E-05
-4.652E+03,-2.45310897E-05
-4.651E+03,-2.45326360E-05
-4.650E+03,-2.45380482E-05
-4.649E+03,-2.45249043E-05
-4.648E+03,-2.45241312E-05
-4.647E+03,-2.45264507E-05
-4.646E+03,-7.414E-10
-4.645E+03,-2.45256775E-05
-4.644E+03,-7.414E-10
-4.643E+03,-7.414E-10
-4.642E+03,-2.45256775E-05
-4.641E+03,-2.45264507E-05
-4.640E+03,-2.45256775E-05
-4.639E+03,-2.45256775E-05
-4.638E+03,-2.45334092E-05
-4.637E+03,-2.45318629E-05
-4.636E+03,-2.45187190E-05
-4.635E+03,-2.45048019E-05
-4.634E+03,-2.45017093E-05
-4.633E+03,-2.45218117E-05
-4.632E+03,-2.45256775E-05
-4.631E+03,-2.45017093E-05
-4.630E+03,-2.45071214E-05
-4.629E+03,-2.45210385E-05
-4.628E+03,-2.45264507E-05
-4.627E+03,-2.45125336E-05
-4.626E+03,-2.45171726E-05
-4.625E+03,-2.45287702E-05
-4.624E+03,-2.45241312E-05
-4.623E+03,-2.45279970E-05
-4.622E+03,-2.45264507E-05
-4.621E+03,-2.45032556E-05
-4.620E+03,-2.45210385E-05
-4.619E+03,-2.45225848E-05
-4.618E+03,-2.45264507E-05
-4.617E+03,-2.45249043E-05
-4.616E+03,-2.45163995E-05
-4.615E+03,-2.45078946E-05
-4.614E+03,-2.45264507E-05
-4.613E+03,-2.45380482E-05
-4.612E+03,-7.414E-10
-4.611E+03,-2.45210385E-05
-4.610E+03,-7.414E-10
-4.609E+03,-7.414E-10
-4.608E+03,-2.45194922E-05
-4.607E+03,-2.45295434E-05
-4.606E+03,-2.45125336E-05
-4.605E+03,-2.45256775E-05
-4.604E+03,-2.45171726E-05
-4.603E+03,-2.45264507E-05
-4.602E+03,-2.45210385E-05
-4.601E+03,-2.45210385E-05
-4.600E+03,-2.45318629E-05
-4.599E+03,-2.45163995E-05
-4.598E+03,-2.45249043E-05
-4.597E+03,-2.45264507E-05
-4.596E+03,-7.414E-10
-4.595E+03,-7.414E-10
-4.594E+03,-2.45218117E-05
-4.593E+03,-2.45264507E-05
-4.592E+03,-2.45171726E-05
-4.591E+03,-2.45264507E-05
-4.590E+03,-2.45264507E-05
-4.589E+03,-2.45341824E-05
-4.588E+03,-2.45279970E-05
-4.587E+03,-2.45040288E-05
-4.586E+03,-2.45210385E-05
-4.585E+03,-2.45187190E-05
-4.584E+03,-2.45117605E-05
-4.583E+03,-2.45264507E-05
-4.582E+03,-2.45334092E-05
-4.581E+03,-2.45063483E-05
-4.580E+03,-7.414E-10
-4.579E+03,-2.45117605E-05
-4.578E+03,-2.45249043E-05
-4.577E+03,-2.45032556E-05
-4.576E+03,-2.45272239E-05
-4.575E+03,-2.45264507E-05
-4.574E+03,-2.45349555E-05
-4.573E+03,-2.45264507E-05
-4.572E+03,-2.45187190E-05
-4.571E+03,-2.45233580E-05
-4.570E+03,-2.45156263E-05
-4.569E+03,-2.45125336E-05
-4.568E+03,-2.45249043E-05
-4.567E+03,-2.45264507E-05
-4.566E+03,-2.45156263E-05
-4.565E+03,-2.45140800E-05
-4.564E+03,-2.45334092E-05
-4.563E+03,-7.414E-10
-4.562E+03,-2.45125336E-05
-4.561E+03,-7.414E-10
-4.560E+03,-2.45071214E-05
-4.559E+03,-2.45256775E-05
-4.558E+03,-2.45326360E-05
-4.557E+03,-2.45326360E-05
-4.556E+03,-2.45380482E-05
-4.555E+03,-2.45264507E-05
-4.554E+03,-2.45256775E-05
-4.553E+03,-2.45264507E-05
-4.552E+03,-2.45048019E-05
-4.551E+03,-2.45094410E-05
-4.550E+03,-2.45249043E-05
-4.549E+03,-2.45241312E-05
-4.548E+03,-2.45388214E-05
-4.547E+03,-2.45249043E-05
-4.546E+03,-2.45326360E-05
-4.545E+03,-7.414E-10
-4.544E+03,-7.414E-10
-4.543E+03,-2.45310897E-05
-4.542E+03,-2.45380482E-05
-4.541E+03,-7.414E-10
-4.540E+03,-2.45264507E-05
-4.539E+03,-2.45256775E-05
-4.538E+03,-2.45341824E-05
-4.537E+03,-7.414E-10
-4.536E+03,-2.45218117E-05
-4.535E+03,-2.45249043E-05
-4.534E+03,-2.45048019E-05
-4.533E+03,-2.45249043E-05
-4.532E+03,-2.45125336E-05
-4.531E+03,-2.45040288E-05
-4.530E+03,-2.45241312E-05
-4.529E+03,-2.45295434E-05
-4.528E+03,-2.45334092E-05
-4.527E+03,-2.45365019E-05
-4.526E+03,-2.45264507E-05
-4.525E+03,-7.414E-10
-4.524E+03,-2.45249043E-05
-4.523E+03,-2.45071214E-05
-4.522E+03,-2.45125336E-05
-4.521E+03,-2.45279970E-05
-4.520E+03,-7.414E-10
-4.519E+03,-2.45148531E-05
-4.518E+03,-2.45272239E-05
-4.517E+03,-7.414E-10
-4.516E+03,-2.45295434E-05
-4.515E+03,-7.414E-10
-4.514E+03,-2.45334092E-05
-4.513E+03,-2.45256775E-05
-4.512E+03,-2.45117605E-05
-4.511E+03,-2.45264507E-05
-4.510E+03,-2.45264507E-05
-4.509E+03,-2.45279970E-05
-4.508E+03,-2.45326360E-05
-4.507E+03,-2.45133068E-05
-4.506E+03,-2.45241312E-05
-4.505E+03,-7.414E-10
-4.504E+03,-2.45318629E-05
-4.503E+03,-2.45295434E-05
-4.502E+03,-2.45279970E-05
-4.501E+03,-2.45326360E-05
-4.500E+03,-2.45272239E-05
-4.499E+03,-7.414E-10
-4.498E+03,-2.45040288E-05
-4.497E+03,-2.45117605E-05
-4.496E+03,-2.45256775E-05
-4.495E+03,-2.45249043E-05
-4.494E+03,-2.45249043E-05
-4.493E+03,-2.45218117E-05
-4.492E+03,-2.45071214E-05
-4.491E+03,-2.45187190E-05
-4.490E+03,-2.45256775E-05
-4.489E+03,-2.45334092E-05
-4.488E+03,-2.45040288E-05
-4.487E+03,-2.45171726E-05
-4.486E+03,-2.45326360E-05
-4.485E+03,-2.45256775E-05
-4.484E+03,-7.414E-10
-4.483E+03,-2.45272239E-05
-4.482E+03,-2.45256775E-05
-4.481E+03,-2.45233580E-05
-4.480E+03,-2.45249043E-05
-4.479E+03,-2.45218117E-05
-4.478E+03,-2.45341824E-05
-4.477E+03,-2.45187190E-05
-4.476E+03,-2.45256775E-05
-4.475E+03,-2.45078946E-05
-4.474E+03,-2.45071214E-05
-4.473E+03,-7.414E-10
-4.472E+03,-2.45334092E-05
-4.471E+03,-2.45318629E-05
-4.470E+03,-7.414E-10
-4.469E+03,-2.45264507E-05
-4.468E+03,-7.414E-10
-4.467E+03,-2.45241312E-05
-4.466E+03,-2.45117605E-05
-4.465E+03,-2.45156263E-05
-4.464E+03,-2.45140800E-05
-4.463E+03,-2.45187190E-05
-4.462E+03,-2.45326360E-05
-4.461E+03,-2.45102141E-05
-4.460E+03,-2.45179458E-05
-4.459E+03,-2.45365019E-05
-4.458E+03,-2.45341824E-05
-4.457E+03,-2.45218117E-05
-4.456E+03,-7.414E-10
-4.455E+03,-2.45264507E-05
-4.454E+03,-2.45202653E-05
-4.453E+03,-2.45264507E-05
-4.452E+03,-2.45148531E-05
-4.451E+03,-2.45264507E-05
-4.450E+03,-2.45272239E-05
-4.449E+03,-2.45303165E-05
-4.448E+03,-2.45048019E-05
-4.447E+03,-2.45318629E-05
-4.446E+03,-2.45256775E-05
-4.445E+03,-2.45256775E-05
-4.444E+03,-2.45256775E-05
-4.443E+03,-2.45179458E-05
-4.442E+03,-2.45279970E-05
-4.441E+03,-2.45264507E-05
-4.440E+03,-2.45017093E-05
-4.439E+03,-2.45156263E-05
-4.438E+03,-2.45264507E-05
-4.437E+03,-2.45202653E-05
-4.436E+03,-2.45032556E-05
-4.435E+03,-2.45225848E-05
-4.434E+03,-2.45249043E-05
-4.433E+03,-2.45334092E-05
-4.432E+03,-2.45140800E-05
-4.431E+03,-2.45256775E-05
-4.430E+03,-2.45063483E-05
-4.429E+03,-2.45249043E-05
-4.428E+03,-2.45241312E-05
-4.427E+03,-2.45357287E-05
-4.426E+03,-2.45326360E-05
-4.425E+03,-2.45218117E-05
-4.424E+03,-7.414E-10
-4.423E+03,-2.45264507E-05
-4.422E+03,-2.45272239E-05
-4.421E+03,-2.45048019E-05
-4.420E+03,-2.45187190E-05
-4.419E+03,-7.414E-10
-4.418E+03,-2.45210385E-05
-4.417E+03,-2.45171726E-05
-4.416E+03,-2.45148531E-05
-4.415E+03,-7.414E-10
-4.414E+03,-2.45310897E-05
-4.413E+03,-2.45349555E-05
-4.412E+03,-2.45102141E-05
-4.411E+03,-2.45256775E-05
-4.410E+03,-2.45218117E-05
-4.409E+03,-2.45349555E-05
-4.408E+03,-2.45032556E-05
-4.407E+03,-2.45295434E-05
-4.406E+03,-2.45256775E-05
-4.405E+03,-2.45210385E-05
-4.404E+03,-2.45303165E-05
-4.403E+03,-2.45264507E-05
-4.402E+03,-2.45388214E-05
-4.401E+03,-2.45295434E-05
-4.400E+03,-2.45264507E-05
-4.399E+03,-2.45202653E-05
-4.398E+03,-2.45171726E-05
-4.397E+03,-2.45326360E-05
-4.396E+03,-2.45148531E-05
-4.395E+03,-2.45102141E-05
-4.394E+03,-2.45264507E-05
-4.393E+03,-2.45233580E-05
-4.392E+03,-2.45256775E-05
-4.391E+03,-2.45334092E-05
-4.390E+03,-2.45140800E-05
-4.389E+03,-2.45256775E-05
-4.388E+03,-2.45279970E-05
-4.387E+03,-2.45009361E-05
-4.386E+03,-2.45372751E-05
-4.385E+03,-2.45179458E-05
-4.384E+03,-2.45256775E-05
-4.383E+03,-7.414E-10
-4.382E+03,-2.45241312E-05
-4.381E+03,-2.45279970E-05
-4.380E+03,-2.45256775E-05
-4.379E+03,-2.45125336E-05
-4.378E+03,-2.45303165E-05
-4.377E+03,-2.45264507E-05
-4.376E+03,-2.45256775E-05
-4.375E+03,-2.45109873E-05
-4.374E+03,-2.45264507E-05
-4.373E+03,-2.45303165E-05
-4.372E+03,-2.45264507E-05
-4.371E+03,-2.45256775E-05
-4.370E+03,-7.414E-10
-4.369E+03,-2.45372751E-05
-4.368E+03,-2.45125336E-05
-4.367E+03,-2.45187190E-05
-4.366E+03,-2.45109873E-05
-4.365E+03,-2.45256775E-05
-4.364E+03,-2.45272239E-05
-4.363E+03,-2.45256775E-05
-4.362E+03,-2.45256775E-05
-4.361E+03,-7.414E-10
-4.360E+03,-2.45388214E-05
-4.359E+03,-2.45310897E-05
-4.358E+03,-2.45117605E-05
-4.357E+03,-2.45249043E-05
-4.356E+03,-2.45395946E-05
-4.355E+03,-2.45148531E-05
-4.354E+03,-2.45017093E-05
-4.353E+03,-2.45310897E-05
-4.352E+03,-2.45241312E-05
-4.351E+03,-2.45140800E-05
-4.350E+03,-2.45388214E-05
-4.349E+03,-2.45256775E-05
-4.348E+03,-2.45171726E-05
-4.347E+03,-2.45341824E-05
-4.346E+03,-2.45334092E-05
-4.345E+03,-7.414E-10
-4.344E+03,-2.45225848E-05
-4.343E+03,-2.45094410E-05
-4.342E+03,-2.45001629E-05
-4.341E+03,-2.45264507E-05
-4.340E+03,-2.45094410E-05
-4.339E+03,-2.45241312E-05
-4.338E+03,-2.45202653E-05
-4.337E+03,-2.45279970E-05
-4.336E+03,-2.45264507E-05
-4.335E+03,-2.45249043E-05
-4.334E+03,-2.45256775E-05
-4.333E+03,-2.45256775E-05
-4.332E+03,-7.414E-10
-4.331E+03,-2.45326360E-05
-4.330E+03,-2.45202653E-05
-4.329E+03,-2.45194922E-05
-4.328E+03,-2.45102141E-05
-4.327E+03,-2.45249043E-05
-4.326E+03,-2.45264507E-05
-4.325E+03,-2.45133068E-05
-4.324E+03,-7.414E-10
-4.323E+03,-2.45241312E-05
-4.322E+03,-2.45272239E-05
-4.321E+03,-2.45225848E-05
-4.320E+03,-7.414E-10
-4.319E+03,-7.414E-10
-4.318E+03,-2.45295434E-05
-4.317E+03,-2.45264507E-05
-4.316E+03,-2.45388214E-05
-4.315E+03,-2.45256775E-05
-4.314E+03,-2.45156263E-05
-4.313E+03,-2.45295434E-05
-4.312E+03,-2.45326360E-05
-4.311E+03,-2.45272239E-05
-4.310E+03,-2.45264507E-05
-4.309E+03,-2.45395946E-05
-4.308E+03,-2.45109873E-05
-4.307E+03,-7.414E-10
-4.306E+03,-2.45140800E-05
-4.305E+03,-2.45380482E-05
-4.304E+03,-2.45310897E-05
-4.303E+03,-2.45071214E-05
-4.302E+03,-2.45256775E-05
-4.301E+03,-2.45256775E-05
-4.300E+03,-2.45303165E-05
-4.299E+03,-2.45148531E-05
-4.298E+03,-7.414E-10
-4.297E+03,-2.45256775E-05
-4.296E+03,-2.45017093E-05
-4.295E+03,-7.414E-10
-4.294E+03,-2.45140800E-05
-4.293E+03,-2.45272239E-05
-4.292E+03,-2.45218117E-05
-4.291E+03,-2.45310897E-05
-4.290E+03,-2.45171726E-05
-4.289E+03,-2.45233580E-05
-4.288E+03,-7.414E-10
-4.287E+03,-2.45295434E-05
-4.286E+03,-2.45279970E-05
-4.285E+03,-2.45365019E-05
-4.284E+03,-2.45225848E-05
-4.283E+03,-2.45334092E-05
-4.282E+03,-2.45071214E-05
-4.281E+03,-7.414E-10
-4.280E+03,-2.45264507E-05
-4.279E+03,-2.45040288E-05
-4.278E+03,-2.45272239E-05
-4.277E+03,-2.45264507E-05
-4.276E+03,-2.45372751E-05
-4.275E+03,-2.45256775E-05
-4.274E+03,-2.45225848E-05
-4.273E+03,-2.45326360E-05
-4.272E+03,-2.45017093E-05
-4.271E+03,-2.45148531E-05
-4.270E+03,-2.45187190E-05
-4.269E+03,-2.45210385E-05
-4.268E+03,-2.45287702E-05
-4.267E+03,-7.414E-10
-4.266E+03,-2.45125336E-05
-4.265E+03,-2.45326360E-05
-4.264E+03,-2.45063483E-05
-4.263E+03,-2.45094410E-05
-4.262E+03,-2.45264507E-05
-4.261E+03,-2.45048019E-05
-4.260E+03,-2.45264507E-05
