-2.45008197E-05,8
-2.45007622E-05,4
-2.45007047E-05,1
-2.45006472E-05,2
-2.45005897E-05,0
-2.45005322E-05,1
-2.45004748E-05,1
-2.45004173E-05,0
-2.45003598E-05,0
-2.45003023E-05,0
-2.45002448E-05,0
-2.45001873E-05,0
-2.45001298E-05,1
-2.45000723E-05,0
-2.45000148E-05,0
-2.44999573E-05,0
-2.44998998E-05,0
-2.44998423E-05,0
-2.44997848E-05,0
-2.44997273E-05,0
-2.44996698E-05,0
-2.44996123E-05,0
-2.44995548E-05,0
-2.44994973E-05,0
-2.44994398E-05,0
-2.44993824E-05,0
-2.44993249E-05,0
-2.44992674E-05,0
-2.44992099E-05,0
-2.44991524E-05,0
-2.44990949E-05,0
-2.44990374E-05,0
-2.44989799E-05,0
-2.44989224E-05,0
-2.44988649E-05,0
-2.44988074E-05,0
-2.44987499E-05,0
-2.44986924E-05,0
-2.44986349E-05,0
-2.44985774E-05,0
-2.44985199E-05,0
-2.44984624E-05,0
-2.44984049E-05,0
-2.44983474E-05,0
-2.44982900E-05,0
-2.44982325E-05,0
-2.44981750E-05,0
-2.44981175E-05,0
-2.44980600E-05,0
-2.44980025E-05,0
-2.44979450E-05,0
-2.44978875E-05,0
-2.44978300E-05,0
-2.44977725E-05,0
-2.44977150E-05,0
-2.44976575E-05,0
-2.44976000E-05,0
-2.44975425E-05,0
-2.44974850E-05,0
-2.44974275E-05,0
-2.44973700E-05,0
-2.44973125E-05,0
-2.44972550E-05,0
-2.44971976E-05,0
-2.44971401E-05,0
-2.44970826E-05,0
-2.44970251E-05,0
-2.44969676E-05,0
-2.44969101E-05,0
-2.44968526E-05,0
-2.44967951E-05,0
-2.44967376E-05,0
-2.44966801E-05,0
-2.44966226E-05,0
-2.44965651E-05,0
-2.44965076E-05,0
-2.44964501E-05,0
-2.44963926E-05,0
-2.44963351E-05,0
-2.44962776E-05,0
-2.44962201E-05,0
-2.44961626E-05,0
-2.44961052E-05,0
-2.44960477E-05,0
-2.44959902E-05,0
-2.44959327E-05,0
-2.44958752E-05,0
-2.44958177E-05,0
-2.44957602E-05,0
-2.44957027E-05,0
-2.44956452E-05,0
-2.44955877E-05,0
-2.44955302E-05,0
-2.44954727E-05,0
-2.44954152E-05,0
-2.44953577E-05,0
-2.44953002E-05,0
-2.44952427E-05,0
-2.44951852E-05,0
-2.44951277E-05,0
-2.44950702E-05,0
-2.44950128E-05,0
-2.44949553E-05,0
-2.44948978E-05,0
-2.44948403E-05,0
-2.44947828E-05,0
-2.44947253E-05,0
-2.44946678E-05,0
-2.44946103E-05,0
-2.44945528E-05,0
-2.44944953E-05,0
-2.44944378E-05,0
-2.44943803E-05,0
-2.44943228E-05,0
